reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
90f83f48-9fb6-469b-8d49-63b39e68e128,SENS-000367,UNIT-00367,REF-017,Flow Rate,BPH,2024-05-04 16:03:08,5108.34,GOOD,False,False,2024-05-04 16:03:08
45560ea4-ac66-46cc-82d8-8fc47dc6965a,SENS-000368,UNIT-00368,REF-018,Level,Percent,2024-05-04 16:05:22,71.45,UNCERTAIN,False,False,2024-05-04 16:05:22
e673c7be-5a16-47d1-b03b-61ed2018f697,SENS-000369,UNIT-00369,REF-019,Vibration,mm/s,2024-05-04 16:07:36,4.46,BAD,False,False,2024-05-04 16:07:36
b36dba66-c3c0-48f4-a4b9-595d0f57e01c,SENS-000370,UNIT-00370,REF-020,Temperature,Fahrenheit,2024-05-04 16:09:50,461.13,GOOD,False,False,2024-05-04 16:09:50
a048eaf7-4729-48fa-bb91-48adbc7c3144,SENS-000371,UNIT-00371,REF-021,Pressure,PSI,2024-05-04 16:12:04,75.0,GOOD,True,False,2024-05-04 16:12:04
c0bd2285-9868-4dd3-b02a-f5a80ac062b9,SENS-000372,UNIT-00372,REF-022,Flow Rate,BPH,2024-05-04 16:14:18,4882.06,GOOD,False,False,2024-05-04 16:14:18
19787b9d-98a2-44cf-a708-a2b4cc3da5b8,SENS-000373,UNIT-00373,REF-023,Level,Percent,2024-05-04 16:16:32,60.43,GOOD,False,False,2024-05-04 16:16:32
fdb6e99f-4ce1-4738-a7ad-17c9b6a5f4a9,SENS-000374,UNIT-00374,REF-024,Vibration,mm/s,2024-05-04 16:18:46,10.0,UNCERTAIN,True,False,2024-05-04 16:18:46
4b7353db-9f07-4a83-82d0-848c37d3f3ef,SENS-000375,UNIT-00375,REF-025,Temperature,Fahrenheit,2024-05-04 16:21:00,478.38,BAD,False,False,2024-05-04 16:21:00
37627bd0-673d-4867-84c6-1b0ac6cb3210,SENS-000376,UNIT-00376,REF-026,Pressure,PSI,2024-05-04 16:23:13,75.0,GOOD,True,False,2024-05-04 16:23:13
e0460b53-3498-4343-bd77-24cb3ab8dc10,SENS-000377,UNIT-00377,REF-027,Flow Rate,BPH,2024-05-04 16:25:27,4957.1,GOOD,False,False,2024-05-04 16:25:27
5933b904-9c3e-46f4-9007-a77446e38a53,SENS-000378,UNIT-00378,REF-028,Level,Percent,2024-05-04 16:27:41,65.24,GOOD,False,False,2024-05-04 16:27:41
929fc8d8-d3f4-4198-bcd0-7a7e13e61c76,SENS-000379,UNIT-00379,REF-029,Vibration,mm/s,2024-05-04 16:29:55,4.88,GOOD,False,False,2024-05-04 16:29:55
8cc1bc30-e7ab-4312-8a8a-f2d3db2d969c,SENS-000380,UNIT-00380,REF-030,Temperature,Fahrenheit,2024-05-04 16:32:09,467.94,UNCERTAIN,False,False,2024-05-04 16:32:09
8617e7be-d1e8-4b6b-984b-0affa19bf0b0,SENS-000381,UNIT-00381,REF-031,Pressure,PSI,2024-05-04 16:34:23,225.0,BAD,True,False,2024-05-04 16:34:23
713634d1-71ce-4c2b-a5d7-518a949db767,SENS-000382,UNIT-00382,REF-032,Flow Rate,BPH,2024-05-04 16:36:37,5004.5,GOOD,False,False,2024-05-04 16:36:37
66baa096-780b-4b83-8aeb-9432bbb9a72c,SENS-000383,UNIT-00383,REF-033,Level,Percent,2024-05-04 16:38:51,101.0,GOOD,True,False,2024-05-04 16:38:51
e79ee431-8f2a-4d95-ba23-11c53f50ec99,SENS-000384,UNIT-00384,REF-034,Vibration,mm/s,2024-05-04 16:41:05,5.3,GOOD,False,False,2024-05-04 16:41:05
f2aad145-197b-4822-9a3a-62a5f8b9d0d3,SENS-000385,UNIT-00385,REF-035,Temperature,Fahrenheit,2024-05-04 16:43:19,424.93,GOOD,False,False,2024-05-04 16:43:19
0c98b186-a1d8-4246-b2cd-dabbf0ed24c2,SENS-000386,UNIT-00386,REF-036,Pressure,PSI,2024-05-04 16:45:33,144.01,UNCERTAIN,False,False,2024-05-04 16:45:33
86e5ab54-6747-4c3f-a9fc-2f0060a6390d,SENS-000387,UNIT-00387,REF-037,Flow Rate,BPH,2024-05-04 16:47:47,4788.64,BAD,False,False,2024-05-04 16:47:47
c97922c0-e096-4058-ad8d-60229b7795c1,SENS-000388,UNIT-00388,REF-038,Level,Percent,2024-05-04 16:50:00,72.79,GOOD,False,False,2024-05-04 16:50:00
890e1c7f-09bd-45f6-bd7a-bd7f1b602373,SENS-000389,UNIT-00389,REF-039,Vibration,mm/s,2024-05-04 16:52:14,10.0,GOOD,True,False,2024-05-04 16:52:14
55385a27-de85-40b6-9eea-e4039c776625,SENS-000390,UNIT-00390,REF-040,Temperature,Fahrenheit,2024-05-04 16:54:28,300.0,GOOD,True,False,2024-05-04 16:54:28
fd4dda5c-3599-462a-b257-ce762dda912d,SENS-000391,UNIT-00391,REF-041,Pressure,PSI,2024-05-04 16:56:42,152.21,GOOD,False,False,2024-05-04 16:56:42
ec353e0c-629f-430d-9955-a24b3932046f,SENS-000392,UNIT-00392,REF-042,Flow Rate,BPH,2024-05-04 16:58:56,5232.39,UNCERTAIN,False,False,2024-05-04 16:58:56
3ca54a27-02f4-4869-bde3-272a177555bc,SENS-000393,UNIT-00393,REF-043,Level,Percent,2024-05-04 17:01:10,50.97,BAD,False,False,2024-05-04 17:01:10
97f0c466-d877-4e24-b17d-0455ed6e2d78,SENS-000394,UNIT-00394,REF-044,Vibration,mm/s,2024-05-04 17:03:24,4.07,GOOD,False,False,2024-05-04 17:03:24
3700b0ee-e31c-4f7d-baa8-ad6456023a97,SENS-000395,UNIT-00395,REF-045,Temperature,Fahrenheit,2024-05-04 17:05:38,300.0,GOOD,True,False,2024-05-04 17:05:38
c35949c9-d0e9-4d90-92c4-5204a2dfdad8,SENS-000396,UNIT-00396,REF-046,Pressure,PSI,2024-05-04 17:07:52,153.34,GOOD,False,False,2024-05-04 17:07:52
fdcf9068-8500-4ce5-8d3c-75a7d40bd5a9,SENS-000397,UNIT-00397,REF-047,Flow Rate,BPH,2024-05-04 17:10:06,3500.0,GOOD,True,False,2024-05-04 17:10:06
d6da16cf-9a9e-48bb-8031-47026b0d7be9,SENS-000398,UNIT-00398,REF-048,Level,Percent,2024-05-04 17:12:20,67.65,UNCERTAIN,False,False,2024-05-04 17:12:20
ca88a199-e722-4d4a-8032-a5e3538f7197,SENS-000399,UNIT-00399,REF-049,Vibration,mm/s,2024-05-04 17:14:34,4.01,BAD,False,False,2024-05-04 17:14:34
53ea4191-7b58-4504-8711-fd4faac79ca1,SENS-000400,UNIT-00400,REF-000,Temperature,Fahrenheit,2024-05-04 17:16:48,446.94,GOOD,False,False,2024-05-04 17:16:48
5c76a176-0130-441c-bc82-0a89cfa17acb,SENS-000401,UNIT-00401,REF-001,Pressure,PSI,2024-05-04 17:19:01,225.0,GOOD,True,False,2024-05-04 17:19:01
e4eecf3d-ddb3-4a84-9c3f-f3a8ba0c3aae,SENS-000402,UNIT-00402,REF-002,Flow Rate,BPH,2024-05-04 17:21:15,5353.22,GOOD,False,False,2024-05-04 17:21:15
f9928f6a-9d2f-4b73-925c-a9445261305e,SENS-000403,UNIT-00403,REF-003,Level,Percent,2024-05-04 17:23:29,58.62,GOOD,False,False,2024-05-04 17:23:29
6bca2b62-0ec0-40e0-9217-10d2dfb3cd8d,SENS-000404,UNIT-00404,REF-004,Vibration,mm/s,2024-05-04 17:25:43,2.32,UNCERTAIN,False,False,2024-05-04 17:25:43
efcbf4f6-ce7f-48ea-a258-073902efd780,SENS-000405,UNIT-00405,REF-005,Temperature,Fahrenheit,2024-05-04 17:27:57,466.55,BAD,False,False,2024-05-04 17:27:57
c3bd1378-f175-4fac-bba0-b3fa568c61f5,SENS-000406,UNIT-00406,REF-006,Pressure,PSI,2024-05-04 17:30:11,155.66,GOOD,False,False,2024-05-04 17:30:11
2781023c-e5b4-43d8-9d30-9bc925b32e63,SENS-000407,UNIT-00407,REF-007,Flow Rate,BPH,2024-05-04 17:32:25,5368.55,GOOD,False,False,2024-05-04 17:32:25
3159e7ff-f8df-4269-bb52-0f43836aa1b5,SENS-000408,UNIT-00408,REF-008,Level,Percent,2024-05-04 17:34:39,67.76,GOOD,False,False,2024-05-04 17:34:39
1c666a22-7174-42c7-8aba-69872bac2ee0,SENS-000409,UNIT-00409,REF-009,Vibration,mm/s,2024-05-04 17:36:53,10.0,GOOD,True,False,2024-05-04 17:36:53
ab00d4d5-1759-4bf2-b95e-b447402922f3,SENS-000410,UNIT-00410,REF-010,Temperature,Fahrenheit,2024-05-04 17:39:07,442.61,UNCERTAIN,False,False,2024-05-04 17:39:07
267d3cd9-221e-4cd1-be46-5030c27740f5,SENS-000411,UNIT-00411,REF-011,Pressure,PSI,2024-05-04 17:41:21,162.55,BAD,False,False,2024-05-04 17:41:21
dc451dd0-ebe5-446e-862b-eb15c6aa6590,SENS-000412,UNIT-00412,REF-012,Flow Rate,BPH,2024-05-04 17:43:35,5308.66,GOOD,False,False,2024-05-04 17:43:35
83e0672c-a120-4007-9d40-bdcd4c5005bd,SENS-000413,UNIT-00413,REF-013,Level,Percent,2024-05-04 17:45:48,64.31,GOOD,False,False,2024-05-04 17:45:48
e17b8d0b-3f28-4780-8710-6a83b1440a7d,SENS-000414,UNIT-00414,REF-014,Vibration,mm/s,2024-05-04 17:48:02,-2.0,GOOD,True,False,2024-05-04 17:48:02
19528936-9dd9-4f26-8940-e3f8b92c8de7,SENS-000415,UNIT-00415,REF-015,Temperature,Fahrenheit,2024-05-04 17:50:16,600.0,GOOD,True,False,2024-05-04 17:50:16
1573bc19-4ec3-4877-9642-25879259b692,SENS-000416,UNIT-00416,REF-016,Pressure,PSI,2024-05-04 17:52:30,144.09,UNCERTAIN,False,False,2024-05-04 17:52:30
f3a09520-6b84-4f97-9d38-94e0e0f7e4cd,SENS-000417,UNIT-00417,REF-017,Flow Rate,BPH,2024-05-04 17:54:44,6500.0,BAD,True,False,2024-05-04 17:54:44
e978290f-625f-49a7-a7b2-8e5a8b0d13ce,SENS-000418,UNIT-00418,REF-018,Level,Percent,2024-05-04 17:56:58,101.0,GOOD,True,False,2024-05-04 17:56:58
077db459-d175-4610-ba4b-341999eab942,SENS-000419,UNIT-00419,REF-019,Vibration,mm/s,2024-05-04 17:59:12,5.41,GOOD,False,False,2024-05-04 17:59:12
03b52830-9344-4448-bb3a-182a5131a07a,SENS-000420,UNIT-00420,REF-020,Temperature,Fahrenheit,2024-05-04 18:01:26,420.27,GOOD,False,False,2024-05-04 18:01:26
5e1d6ee8-e5fb-4a8b-8476-3584a8892fa8,SENS-000421,UNIT-00421,REF-021,Pressure,PSI,2024-05-04 18:03:40,177.21,GOOD,False,False,2024-05-04 18:03:40
f4f9e9d3-72f5-4c92-bd19-1773f3065a4d,SENS-000422,UNIT-00422,REF-022,Flow Rate,BPH,2024-05-04 18:05:54,6500.0,UNCERTAIN,True,False,2024-05-04 18:05:54
9ee694cf-557a-4d58-bdc8-1aa41dd25b43,SENS-000423,UNIT-00423,REF-023,Level,Percent,2024-05-04 18:08:08,58.68,BAD,False,False,2024-05-04 18:08:08
25c0018d-98ea-40e6-b66d-3dd982f8bf55,SENS-000424,UNIT-00424,REF-024,Vibration,mm/s,2024-05-04 18:10:22,3.42,GOOD,False,False,2024-05-04 18:10:22
310248cb-f870-471c-bab6-c68d23de2870,SENS-000425,UNIT-00425,REF-025,Temperature,Fahrenheit,2024-05-04 18:12:36,600.0,GOOD,True,False,2024-05-04 18:12:36
2057b80a-31ac-4ee3-94e2-13b749249d56,SENS-000426,UNIT-00426,REF-026,Pressure,PSI,2024-05-04 18:14:49,146.0,GOOD,False,False,2024-05-04 18:14:49
9d28d37f-4f9d-496e-9226-33d3b632ded4,SENS-000427,UNIT-00427,REF-027,Flow Rate,BPH,2024-05-04 18:17:03,4552.22,GOOD,False,False,2024-05-04 18:17:03
50c57b61-fd4a-4e74-a7b9-0d75b31b9859,SENS-000428,UNIT-00428,REF-028,Level,Percent,2024-05-04 18:19:17,60.39,UNCERTAIN,False,False,2024-05-04 18:19:17
b9960de0-59fa-44cc-8897-e4505eb7e9b7,SENS-000429,UNIT-00429,REF-029,Vibration,mm/s,2024-05-04 18:21:31,-2.0,BAD,True,False,2024-05-04 18:21:31
20912edd-1390-4950-946d-eb4af4e49862,SENS-000430,UNIT-00430,REF-030,Temperature,Fahrenheit,2024-05-04 18:23:45,300.0,GOOD,True,False,2024-05-04 18:23:45
12159d8a-6ad9-4394-bf21-bfa2329709f2,SENS-000431,UNIT-00431,REF-031,Pressure,PSI,2024-05-04 18:25:59,157.44,GOOD,False,False,2024-05-04 18:25:59
7a5b58a5-9d7a-41a1-be0b-482bd5c1b6d9,SENS-000432,UNIT-00432,REF-032,Flow Rate,BPH,2024-05-04 18:28:13,5078.45,GOOD,False,False,2024-05-04 18:28:13
b2178bdf-8dd4-4ede-8fc3-13c474f4b138,SENS-000433,UNIT-00433,REF-033,Level,Percent,2024-05-04 18:30:27,59.61,GOOD,False,False,2024-05-04 18:30:27
9bac739e-581b-483b-8502-7d6cf2478c6f,SENS-000434,UNIT-00434,REF-034,Vibration,mm/s,2024-05-04 18:32:41,10.0,UNCERTAIN,True,False,2024-05-04 18:32:41
06e52931-29a8-4a5c-b0cc-18957ee944d1,SENS-000435,UNIT-00435,REF-035,Temperature,Fahrenheit,2024-05-04 18:34:55,408.16,BAD,False,False,2024-05-04 18:34:55
5fc99f29-2ee9-4f49-8a12-2b0292531698,SENS-000436,UNIT-00436,REF-036,Pressure,PSI,2024-05-04 18:37:09,171.08,GOOD,False,False,2024-05-04 18:37:09
88780fc8-52ae-434e-a359-18d4b6193bb4,SENS-000437,UNIT-00437,REF-037,Flow Rate,BPH,2024-05-04 18:39:23,5240.33,GOOD,False,False,2024-05-04 18:39:23
adc1bc2d-84b0-4039-8601-a668c3a638b3,SENS-000438,UNIT-00438,REF-038,Level,Percent,2024-05-04 18:41:36,62.44,GOOD,False,False,2024-05-04 18:41:36
0719c99a-e8da-4e31-8e3c-1d73860ef3de,SENS-000439,UNIT-00439,REF-039,Vibration,mm/s,2024-05-04 18:43:50,5.06,GOOD,False,False,2024-05-04 18:43:50
820baf76-fb58-47f1-980d-c75e83ba6307,SENS-000440,UNIT-00440,REF-040,Temperature,Fahrenheit,2024-05-04 18:46:04,300.0,UNCERTAIN,True,False,2024-05-04 18:46:04
e737f024-ffe7-4f8e-835a-e94622affd57,SENS-000441,UNIT-00441,REF-041,Pressure,PSI,2024-05-04 18:48:18,225.0,BAD,True,False,2024-05-04 18:48:18
a6ce6b4d-9902-47b2-8362-91efe91b5422,SENS-000442,UNIT-00442,REF-042,Flow Rate,BPH,2024-05-04 18:50:32,5076.51,GOOD,False,False,2024-05-04 18:50:32
7f558e4d-03ab-4c52-9ca4-aea8d8eba95a,SENS-000443,UNIT-00443,REF-043,Level,Percent,2024-05-04 18:52:46,73.46,GOOD,False,False,2024-05-04 18:52:46
20cc500f-fec7-4b18-9b35-fe658a947c91,SENS-000444,UNIT-00444,REF-044,Vibration,mm/s,2024-05-04 18:55:00,5.13,GOOD,False,False,2024-05-04 18:55:00
bea7fd58-d1e0-4331-a535-07b95798d199,SENS-000445,UNIT-00445,REF-045,Temperature,Fahrenheit,2024-05-04 18:57:14,445.97,GOOD,False,False,2024-05-04 18:57:14
2cb335c6-1526-4a79-b827-232896efd1bb,SENS-000446,UNIT-00446,REF-046,Pressure,PSI,2024-05-04 18:59:28,167.59,UNCERTAIN,False,False,2024-05-04 18:59:28
339f809a-3319-4114-8ee4-9ad5164bb171,SENS-000447,UNIT-00447,REF-047,Flow Rate,BPH,2024-05-04 19:01:42,5331.32,BAD,False,False,2024-05-04 19:01:42
4b6d95be-1743-4d62-9569-f9cdba75c747,SENS-000448,UNIT-00448,REF-048,Level,Percent,2024-05-04 19:03:56,58.5,GOOD,False,False,2024-05-04 19:03:56
ace377a8-3bfd-4b8c-a2a8-d751187db31b,SENS-000449,UNIT-00449,REF-049,Vibration,mm/s,2024-05-04 19:06:10,5.0,GOOD,False,False,2024-05-04 19:06:10
99e9c181-6e99-461d-82ab-da6b5e1d71c6,SENS-000450,UNIT-00450,REF-000,Temperature,Fahrenheit,2024-05-04 19:08:24,451.73,GOOD,False,False,2024-05-04 19:08:24
6ce4bd78-62c8-4981-8104-5a289e115148,SENS-000451,UNIT-00451,REF-001,Pressure,PSI,2024-05-04 19:10:37,225.0,GOOD,True,False,2024-05-04 19:10:37
4d115c1c-5c80-4580-9a92-d1122cbb8b32,SENS-000452,UNIT-00452,REF-002,Flow Rate,BPH,2024-05-04 19:12:51,4797.35,UNCERTAIN,False,False,2024-05-04 19:12:51
e16a99fe-dae8-4807-8f49-a637f515297e,SENS-000453,UNIT-00453,REF-003,Level,Percent,2024-05-04 19:15:05,72.91,BAD,False,False,2024-05-04 19:15:05
b97cae2e-65dd-456d-bf4f-8e89ed1dc382,SENS-000454,UNIT-00454,REF-004,Vibration,mm/s,2024-05-04 19:17:19,10.0,GOOD,True,False,2024-05-04 19:17:19
3afdd42d-c933-4d5a-ad9f-60c33d2a0326,SENS-000455,UNIT-00455,REF-005,Temperature,Fahrenheit,2024-05-04 19:19:33,600.0,GOOD,True,False,2024-05-04 19:19:33
ab4264b7-f95d-40d2-8303-6dfc1cf2b68c,SENS-000456,UNIT-00456,REF-006,Pressure,PSI,2024-05-04 19:21:47,137.9,GOOD,False,False,2024-05-04 19:21:47
7e8004c0-8629-4362-aa3b-f847980a088b,SENS-000457,UNIT-00457,REF-007,Flow Rate,BPH,2024-05-04 19:24:01,4509.55,GOOD,False,False,2024-05-04 19:24:01
22d06301-3fa0-475a-be9b-49dc5fa28293,SENS-000458,UNIT-00458,REF-008,Level,Percent,2024-05-04 19:26:15,66.05,UNCERTAIN,False,False,2024-05-04 19:26:15
f4effd75-2382-4ac0-b26a-ca6aa0e0d98d,SENS-000459,UNIT-00459,REF-009,Vibration,mm/s,2024-05-04 19:28:29,10.0,BAD,True,False,2024-05-04 19:28:29
69da7b13-506e-4497-9a1d-aaba05f971cd,SENS-000460,UNIT-00460,REF-010,Temperature,Fahrenheit,2024-05-04 19:30:43,397.82,GOOD,False,False,2024-05-04 19:30:43
2b0f8b62-adac-4ef5-9bb5-c99726589d88,SENS-000461,UNIT-00461,REF-011,Pressure,PSI,2024-05-04 19:32:57,148.29,GOOD,False,False,2024-05-04 19:32:57
a1217e2b-867f-426b-a677-9a5dde5ae1e4,SENS-000462,UNIT-00462,REF-012,Flow Rate,BPH,2024-05-04 19:35:11,6500.0,GOOD,True,False,2024-05-04 19:35:11
740bbc02-91a3-41b7-be3b-a6501a15daf2,SENS-000463,UNIT-00463,REF-013,Level,Percent,2024-05-04 19:37:24,69.41,GOOD,False,False,2024-05-04 19:37:24
c523d33f-4eea-49f6-a682-69a42bbc7af1,SENS-000464,UNIT-00464,REF-014,Vibration,mm/s,2024-05-04 19:39:38,4.66,UNCERTAIN,False,False,2024-05-04 19:39:38
6da591bb-388e-48a5-a836-f6c07a706c83,SENS-000465,UNIT-00465,REF-015,Temperature,Fahrenheit,2024-05-04 19:41:52,440.5,BAD,False,False,2024-05-04 19:41:52
ab10fca7-9071-49b3-9a7d-7be3faaec33a,SENS-000466,UNIT-00466,REF-016,Pressure,PSI,2024-05-04 19:44:06,166.77,GOOD,False,False,2024-05-04 19:44:06
68d63c81-f58b-4268-ba87-bd8b1bc5d423,SENS-000467,UNIT-00467,REF-017,Flow Rate,BPH,2024-05-04 19:46:20,5022.08,GOOD,False,False,2024-05-04 19:46:20
0cd5c51e-8aee-420b-a5d8-046e660ef874,SENS-000468,UNIT-00468,REF-018,Level,Percent,2024-05-04 19:48:34,66.53,GOOD,False,False,2024-05-04 19:48:34
b2de9585-290b-4b00-b433-c36293d1a096,SENS-000469,UNIT-00469,REF-019,Vibration,mm/s,2024-05-04 19:50:48,10.0,GOOD,True,False,2024-05-04 19:50:48
c1370731-9848-4965-832b-372b98caf5f9,SENS-000470,UNIT-00470,REF-020,Temperature,Fahrenheit,2024-05-04 19:53:02,448.6,UNCERTAIN,False,False,2024-05-04 19:53:02
17ab8f9d-d1f7-4858-aee2-ab3bc5d259f5,SENS-000471,UNIT-00471,REF-021,Pressure,PSI,2024-05-04 19:55:16,75.0,BAD,True,False,2024-05-04 19:55:16
93f1a595-070e-492f-b626-829e38b2510f,SENS-000472,UNIT-00472,REF-022,Flow Rate,BPH,2024-05-04 19:57:30,4698.53,GOOD,False,False,2024-05-04 19:57:30
303c01da-3a0c-40a9-8bf4-b950420be707,SENS-000473,UNIT-00473,REF-023,Level,Percent,2024-05-04 19:59:44,62.43,GOOD,False,False,2024-05-04 19:59:44
9de2c0e9-4864-4dce-9dd5-8b8836d63b75,SENS-000474,UNIT-00474,REF-024,Vibration,mm/s,2024-05-04 20:01:58,3.4,GOOD,False,False,2024-05-04 20:01:58
9a62be14-cf27-45f2-97fc-7de533ef185b,SENS-000475,UNIT-00475,REF-025,Temperature,Fahrenheit,2024-05-04 20:04:12,600.0,GOOD,True,False,2024-05-04 20:04:12
8e88c9bc-a1cb-4ffe-8617-85854d11bddc,SENS-000476,UNIT-00476,REF-026,Pressure,PSI,2024-05-04 20:06:25,225.0,UNCERTAIN,True,False,2024-05-04 20:06:25
209f0139-67c0-4739-9e6a-0d7577e96dd1,SENS-000477,UNIT-00477,REF-027,Flow Rate,BPH,2024-05-04 20:08:39,5144.88,BAD,False,False,2024-05-04 20:08:39
b73f9c22-8394-4b32-9773-7f8f8eb6712e,SENS-000478,UNIT-00478,REF-028,Level,Percent,2024-05-04 20:10:53,101.0,GOOD,True,False,2024-05-04 20:10:53
c65b8cbd-8754-44f4-afd8-9e179ed887d6,SENS-000479,UNIT-00479,REF-029,Vibration,mm/s,2024-05-04 20:13:07,3.81,GOOD,False,False,2024-05-04 20:13:07
c6d87769-49d6-4d2d-bb6a-fc78b8f1f693,SENS-000480,UNIT-00480,REF-030,Temperature,Fahrenheit,2024-05-04 20:15:21,451.94,GOOD,False,False,2024-05-04 20:15:21
43057269-7efb-4973-90f1-bf288e93ff2b,SENS-000481,UNIT-00481,REF-031,Pressure,PSI,2024-05-04 20:17:35,175.3,GOOD,False,False,2024-05-04 20:17:35
8fd3c1f9-0aec-4b36-b781-8d454dada17b,SENS-000482,UNIT-00482,REF-032,Flow Rate,BPH,2024-05-04 20:19:49,5021.46,UNCERTAIN,False,False,2024-05-04 20:19:49
0ced8639-ca62-4ef0-93bc-25fe7c2df16b,SENS-000483,UNIT-00483,REF-033,Level,Percent,2024-05-04 20:22:03,67.17,BAD,False,False,2024-05-04 20:22:03
fdc9ba59-733b-4fa9-9e49-87605efab11d,SENS-000484,UNIT-00484,REF-034,Vibration,mm/s,2024-05-04 20:24:17,5.0,GOOD,False,False,2024-05-04 20:24:17
ea1f8d8a-ae4b-434b-b138-9be5c8506a73,SENS-000485,UNIT-00485,REF-035,Temperature,Fahrenheit,2024-05-04 20:26:31,471.09,GOOD,False,False,2024-05-04 20:26:31
46a46495-4bda-4cc8-92eb-d77f9eb5891e,SENS-000486,UNIT-00486,REF-036,Pressure,PSI,2024-05-04 20:28:45,167.02,GOOD,False,False,2024-05-04 20:28:45
35a54753-9070-48e2-9dc2-2a443755b95d,SENS-000487,UNIT-00487,REF-037,Flow Rate,BPH,2024-05-04 20:30:59,3500.0,GOOD,True,False,2024-05-04 20:30:59
31066fb1-c848-4a27-991e-65e73a212ddc,SENS-000488,UNIT-00488,REF-038,Level,Percent,2024-05-04 20:33:12,29.0,UNCERTAIN,True,False,2024-05-04 20:33:12
1d5dca33-2382-4f28-91a9-188e39d5b216,SENS-000489,UNIT-00489,REF-039,Vibration,mm/s,2024-05-04 20:35:26,4.52,BAD,False,False,2024-05-04 20:35:26
6a569571-58d7-454e-8618-9166386f954d,SENS-000490,UNIT-00490,REF-040,Temperature,Fahrenheit,2024-05-04 20:37:40,300.0,GOOD,True,False,2024-05-04 20:37:40
e90d13cb-1360-42fd-beac-045bfb7b1caa,SENS-000491,UNIT-00491,REF-041,Pressure,PSI,2024-05-04 20:39:54,138.9,GOOD,False,False,2024-05-04 20:39:54
fbdb30bc-e93a-4dab-bc59-a2d99ed32c57,SENS-000492,UNIT-00492,REF-042,Flow Rate,BPH,2024-05-04 20:42:08,4732.21,GOOD,False,False,2024-05-04 20:42:08
406978d2-9cef-4037-968a-28d63bbb2e9a,SENS-000493,UNIT-00493,REF-043,Level,Percent,2024-05-04 20:44:22,77.46,GOOD,False,False,2024-05-04 20:44:22
58210286-9736-42d8-8f46-745d157be19d,SENS-000494,UNIT-00494,REF-044,Vibration,mm/s,2024-05-04 20:46:36,4.98,UNCERTAIN,False,False,2024-05-04 20:46:36
fad46bb1-8e42-4153-bf08-b600dafc93fe,SENS-000495,UNIT-00495,REF-045,Temperature,Fahrenheit,2024-05-04 20:48:50,300.0,BAD,True,False,2024-05-04 20:48:50
2e61dc08-9594-4a77-9b1a-7162b720c1c1,SENS-000496,UNIT-00496,REF-046,Pressure,PSI,2024-05-04 20:51:04,225.0,GOOD,True,False,2024-05-04 20:51:04
89e56cad-061f-4525-b034-408faeb4e741,SENS-000497,UNIT-00497,REF-047,Flow Rate,BPH,2024-05-04 20:53:18,5278.67,GOOD,False,False,2024-05-04 20:53:18
152c4810-5d25-4f2d-a4b3-736d9a3f44fd,SENS-000498,UNIT-00498,REF-048,Level,Percent,2024-05-04 20:55:32,52.48,GOOD,False,False,2024-05-04 20:55:32
c740b7fe-75f7-4c90-aaec-7d634368d83f,SENS-000499,UNIT-00499,REF-049,Vibration,mm/s,2024-05-04 20:57:46,3.25,GOOD,False,False,2024-05-04 20:57:46
43d11b11-52e3-449a-a065-13bc9fd9a6b3,SENS-000500,UNIT-00000,REF-000,Temperature,Fahrenheit,2024-05-04 21:00:00,600.0,UNCERTAIN,True,False,2024-05-04 21:00:00
1b6b6b21-c639-4261-b943-88a9bdb745cc,SENS-000501,UNIT-00001,REF-001,Pressure,PSI,2024-05-04 21:02:13,149.92,BAD,False,False,2024-05-04 21:02:13
e9fc9329-9725-4658-8ab0-68d3eed4f0c7,SENS-000502,UNIT-00002,REF-002,Flow Rate,BPH,2024-05-04 21:04:27,5013.87,GOOD,False,False,2024-05-04 21:04:27
16c1c654-859a-46d5-ac5a-d5480d7f39f7,SENS-000503,UNIT-00003,REF-003,Level,Percent,2024-05-04 21:06:41,74.59,GOOD,False,False,2024-05-04 21:06:41
dc2dda59-c12d-40a4-b53a-38fff1fb5667,SENS-000504,UNIT-00004,REF-004,Vibration,mm/s,2024-05-04 21:08:55,5.4,GOOD,False,False,2024-05-04 21:08:55
f94cc4ff-f59c-483c-8f76-b1333a57620b,SENS-000505,UNIT-00005,REF-005,Temperature,Fahrenheit,2024-05-04 21:11:09,470.56,GOOD,False,False,2024-05-04 21:11:09
618d4d36-5ab3-48fe-bf6c-8d1eafdf5250,SENS-000506,UNIT-00006,REF-006,Pressure,PSI,2024-05-04 21:13:23,145.29,UNCERTAIN,False,False,2024-05-04 21:13:23
ba16b6c6-7ca6-437f-89dd-251baaf80865,SENS-000507,UNIT-00007,REF-007,Flow Rate,BPH,2024-05-04 21:15:37,3500.0,BAD,True,False,2024-05-04 21:15:37
0c26ab4c-cce5-4675-baf2-918a3b87e0c2,SENS-000508,UNIT-00008,REF-008,Level,Percent,2024-05-04 21:17:51,101.0,GOOD,True,False,2024-05-04 21:17:51
0e0a61d5-0b83-4c4c-ba50-f59f18fb5f32,SENS-000509,UNIT-00009,REF-009,Vibration,mm/s,2024-05-04 21:20:05,4.07,GOOD,False,False,2024-05-04 21:20:05
