reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
90974563-f7b6-4be4-86f7-24dc84f56b48,SENS-000906,UNIT-00406,REF-006,Pressure,PSI,2024-03-08 14:30:11,161.69,UNCERTAIN,False,False,2024-03-08 14:30:11
970661d5-60e9-4a0c-8ad3-09e1f3cfa8f5,SENS-000907,UNIT-00407,REF-007,Flow Rate,BPH,2024-03-08 14:32:25,4984.18,BAD,False,False,2024-03-08 14:32:25
9efe55bb-85ff-4bd0-84a8-efa75b07e14c,SENS-000908,UNIT-00408,REF-008,Level,Percent,2024-03-08 14:34:39,70.29,GOOD,False,False,2024-03-08 14:34:39
d8cd895f-4912-4663-abd4-b980a3f54b79,SENS-000909,UNIT-00409,REF-009,Vibration,mm/s,2024-03-08 14:36:53,4.92,GOOD,False,False,2024-03-08 14:36:53
56b56477-a32f-48ad-b797-054746467ee6,SENS-000910,UNIT-00410,REF-010,Temperature,Fahrenheit,2024-03-08 14:39:07,481.35,GOOD,False,False,2024-03-08 14:39:07
03fea2f0-2fe1-4e9c-8565-79f5a0679149,SENS-000911,UNIT-00411,REF-011,Pressure,PSI,2024-03-08 14:41:21,145.88,GOOD,False,False,2024-03-08 14:41:21
4d4395fa-4c65-4920-8d40-2ed1fa7efd8b,SENS-000912,UNIT-00412,REF-012,Flow Rate,BPH,2024-03-08 14:43:35,3500.0,UNCERTAIN,True,False,2024-03-08 14:43:35
fe497765-24a8-4a86-95ad-b75ccaa9cd3b,SENS-000913,UNIT-00413,REF-013,Level,Percent,2024-03-08 14:45:48,29.0,BAD,True,False,2024-03-08 14:45:48
7dc5ea51-8723-4bcf-9923-6c3841a0e5b5,SENS-000914,UNIT-00414,REF-014,Vibration,mm/s,2024-03-08 14:48:02,10.0,GOOD,True,False,2024-03-08 14:48:02
96fa9ba2-88d0-4903-b090-43674937fb99,SENS-000915,UNIT-00415,REF-015,Temperature,Fahrenheit,2024-03-08 14:50:16,300.0,GOOD,True,False,2024-03-08 14:50:16
b53c6683-7ef5-48a8-8fe2-1ea722f15df7,SENS-000916,UNIT-00416,REF-016,Pressure,PSI,2024-03-08 14:52:30,75.0,GOOD,True,False,2024-03-08 14:52:30
5f64ff2c-49f8-4e72-91f4-c9b97c8bae7e,SENS-000917,UNIT-00417,REF-017,Flow Rate,BPH,2024-03-08 14:54:44,4941.65,GOOD,False,False,2024-03-08 14:54:44
8b63bf2d-920d-4494-a55c-4c3ef93d9f60,SENS-000918,UNIT-00418,REF-018,Level,Percent,2024-03-08 14:56:58,66.63,UNCERTAIN,False,False,2024-03-08 14:56:58
c05c384d-d2fd-4724-89b8-cf0ee1b0ea42,SENS-000919,UNIT-00419,REF-019,Vibration,mm/s,2024-03-08 14:59:12,4.51,BAD,False,False,2024-03-08 14:59:12
7b635a1f-84a9-4585-8297-ca097ae6b012,SENS-000920,UNIT-00420,REF-020,Temperature,Fahrenheit,2024-03-08 15:01:26,482.32,GOOD,False,False,2024-03-08 15:01:26
7b8ca3a8-0504-4b26-a965-52b7e4d12313,SENS-000921,UNIT-00421,REF-021,Pressure,PSI,2024-03-08 15:03:40,171.39,GOOD,False,False,2024-03-08 15:03:40
847d45cf-6614-40c0-aeb2-5316744067f3,SENS-000922,UNIT-00422,REF-022,Flow Rate,BPH,2024-03-08 15:05:54,5127.87,GOOD,False,False,2024-03-08 15:05:54
b9a760d6-8a26-4319-87a5-9d0e8ab0597c,SENS-000923,UNIT-00423,REF-023,Level,Percent,2024-03-08 15:08:08,101.0,GOOD,True,False,2024-03-08 15:08:08
18780e37-edf4-413e-b93c-47284de89076,SENS-000924,UNIT-00424,REF-024,Vibration,mm/s,2024-03-08 15:10:22,4.34,UNCERTAIN,False,False,2024-03-08 15:10:22
3116a032-fb2c-4e9c-9b9d-8f321cceeeb9,SENS-000925,UNIT-00425,REF-025,Temperature,Fahrenheit,2024-03-08 15:12:36,464.66,BAD,False,False,2024-03-08 15:12:36
3aaf4ef4-635a-4f55-974f-8eb9c9b3e11b,SENS-000926,UNIT-00426,REF-026,Pressure,PSI,2024-03-08 15:14:49,153.38,GOOD,False,False,2024-03-08 15:14:49
f4271660-07fe-49d9-b866-e364f93fe720,SENS-000927,UNIT-00427,REF-027,Flow Rate,BPH,2024-03-08 15:17:03,3500.0,GOOD,True,False,2024-03-08 15:17:03
53d4700a-383b-4e12-816b-63919a0cb178,SENS-000928,UNIT-00428,REF-028,Level,Percent,2024-03-08 15:19:17,29.0,GOOD,True,False,2024-03-08 15:19:17
68e10d9c-9906-43b9-887d-e80642474fa0,SENS-000929,UNIT-00429,REF-029,Vibration,mm/s,2024-03-08 15:21:31,6.23,GOOD,False,False,2024-03-08 15:21:31
6b00e03b-48cb-499e-adb7-7fcd8e079266,SENS-000930,UNIT-00430,REF-030,Temperature,Fahrenheit,2024-03-08 15:23:45,300.0,UNCERTAIN,True,False,2024-03-08 15:23:45
9ea124e9-bc4d-4280-ac02-d0135783483c,SENS-000931,UNIT-00431,REF-031,Pressure,PSI,2024-03-08 15:25:59,157.59,BAD,False,False,2024-03-08 15:25:59
6eaaf5bb-c58e-4acc-b637-cfe41035273d,SENS-000932,UNIT-00432,REF-032,Flow Rate,BPH,2024-03-08 15:28:13,3500.0,GOOD,True,False,2024-03-08 15:28:13
cb426c2f-aa28-4e8e-a7d1-495051a0e83a,SENS-000933,UNIT-00433,REF-033,Level,Percent,2024-03-08 15:30:27,66.94,GOOD,False,False,2024-03-08 15:30:27
97ce43c7-fe11-4417-99d6-8efcc2228aa6,SENS-000934,UNIT-00434,REF-034,Vibration,mm/s,2024-03-08 15:32:41,-2.0,GOOD,True,False,2024-03-08 15:32:41
0ef6f716-807c-41cf-b96e-5f79f433bcfc,SENS-000935,UNIT-00435,REF-035,Temperature,Fahrenheit,2024-03-08 15:34:55,491.61,GOOD,False,False,2024-03-08 15:34:55
9428a936-5a5f-4918-9fc0-8e0ff1302691,SENS-000936,UNIT-00436,REF-036,Pressure,PSI,2024-03-08 15:37:09,225.0,UNCERTAIN,True,False,2024-03-08 15:37:09
a11d9f44-80ce-4158-b360-9b88fe923afa,SENS-000937,UNIT-00437,REF-037,Flow Rate,BPH,2024-03-08 15:39:23,5077.22,BAD,False,False,2024-03-08 15:39:23
bdc86791-33ae-42f6-8f13-0b22804ab998,SENS-000938,UNIT-00438,REF-038,Level,Percent,2024-03-08 15:41:36,61.68,GOOD,False,False,2024-03-08 15:41:36
26004956-7f02-4639-909a-71e3017dfa6c,SENS-000939,UNIT-00439,REF-039,Vibration,mm/s,2024-03-08 15:43:50,-2.0,GOOD,True,False,2024-03-08 15:43:50
b6990890-6fe7-4c7e-affa-8b6aba20100f,SENS-000940,UNIT-00440,REF-040,Temperature,Fahrenheit,2024-03-08 15:46:04,460.29,GOOD,False,False,2024-03-08 15:46:04
8fcababe-d7be-4bde-9dcb-9b442aa526a1,SENS-000941,UNIT-00441,REF-041,Pressure,PSI,2024-03-08 15:48:18,147.29,GOOD,False,False,2024-03-08 15:48:18
247823a1-b915-40da-8588-72fd2a66f38f,SENS-000942,UNIT-00442,REF-042,Flow Rate,BPH,2024-03-08 15:50:32,3500.0,UNCERTAIN,True,False,2024-03-08 15:50:32
25b22c76-49c7-4320-90cd-0e36668e74b0,SENS-000943,UNIT-00443,REF-043,Level,Percent,2024-03-08 15:52:46,66.43,BAD,False,False,2024-03-08 15:52:46
da4e76c1-928a-4018-8b8b-8fe4d497eb63,SENS-000944,UNIT-00444,REF-044,Vibration,mm/s,2024-03-08 15:55:00,4.29,GOOD,False,False,2024-03-08 15:55:00
654137be-3748-4e50-b567-23c55e681b50,SENS-000945,UNIT-00445,REF-045,Temperature,Fahrenheit,2024-03-08 15:57:14,463.07,GOOD,False,False,2024-03-08 15:57:14
1e5edf61-f4de-4e96-86c2-31be439a7b3b,SENS-000946,UNIT-00446,REF-046,Pressure,PSI,2024-03-08 15:59:28,133.31,GOOD,False,False,2024-03-08 15:59:28
2abf5b8b-c65d-448e-8c92-7922874e9901,SENS-000947,UNIT-00447,REF-047,Flow Rate,BPH,2024-03-08 16:01:42,5136.79,GOOD,False,False,2024-03-08 16:01:42
c140a9ea-2615-44c9-9058-bfdee9eb5672,SENS-000948,UNIT-00448,REF-048,Level,Percent,2024-03-08 16:03:56,29.0,UNCERTAIN,True,False,2024-03-08 16:03:56
0c94b05e-5ec8-4b64-92ac-bcce0e8e7574,SENS-000949,UNIT-00449,REF-049,Vibration,mm/s,2024-03-08 16:06:10,10.0,BAD,True,False,2024-03-08 16:06:10
77f0f9c6-c3b5-458f-a3dd-d9d4dd00eb5f,SENS-000950,UNIT-00450,REF-000,Temperature,Fahrenheit,2024-03-08 16:08:24,422.37,GOOD,False,False,2024-03-08 16:08:24
0e362230-ce66-4282-89df-a0e8e1ee4712,SENS-000951,UNIT-00451,REF-001,Pressure,PSI,2024-03-08 16:10:37,225.0,GOOD,True,False,2024-03-08 16:10:37
e60773e9-66ee-427b-9c3d-92b76d2e577a,SENS-000952,UNIT-00452,REF-002,Flow Rate,BPH,2024-03-08 16:12:51,3500.0,GOOD,True,False,2024-03-08 16:12:51
7f1b859b-4dad-4e61-aff7-296d31316aed,SENS-000953,UNIT-00453,REF-003,Level,Percent,2024-03-08 16:15:05,60.16,GOOD,False,False,2024-03-08 16:15:05
25712541-3efe-463e-9910-b527d9a30ac4,SENS-000954,UNIT-00454,REF-004,Vibration,mm/s,2024-03-08 16:17:19,-2.0,UNCERTAIN,True,False,2024-03-08 16:17:19
d154f29b-3e43-438a-be77-6ed434c94889,SENS-000955,UNIT-00455,REF-005,Temperature,Fahrenheit,2024-03-08 16:19:33,300.0,BAD,True,False,2024-03-08 16:19:33
b6047d43-9e98-4051-bc16-f3b909fc30b6,SENS-000956,UNIT-00456,REF-006,Pressure,PSI,2024-03-08 16:21:47,225.0,GOOD,True,False,2024-03-08 16:21:47
c40cd4cb-68d5-47e9-813b-4241fad8690a,SENS-000957,UNIT-00457,REF-007,Flow Rate,BPH,2024-03-08 16:24:01,5351.48,GOOD,False,False,2024-03-08 16:24:01
efe0b8c7-5e04-4aeb-a729-e3057b907f25,SENS-000958,UNIT-00458,REF-008,Level,Percent,2024-03-08 16:26:15,29.0,GOOD,True,False,2024-03-08 16:26:15
c7396f12-6bf3-4890-8a91-0c782081fdd4,SENS-000959,UNIT-00459,REF-009,Vibration,mm/s,2024-03-08 16:28:29,10.0,GOOD,True,False,2024-03-08 16:28:29
842f24b8-3495-470e-84e0-93cd5fcf96c6,SENS-000960,UNIT-00460,REF-010,Temperature,Fahrenheit,2024-03-08 16:30:43,600.0,UNCERTAIN,True,False,2024-03-08 16:30:43
80a40ae5-0771-4a5c-94ea-6183ffe5ac19,SENS-000961,UNIT-00461,REF-011,Pressure,PSI,2024-03-08 16:32:57,75.0,BAD,True,False,2024-03-08 16:32:57
9f42bf81-1da0-41f5-8a76-c837694d9cfd,SENS-000962,UNIT-00462,REF-012,Flow Rate,BPH,2024-03-08 16:35:11,4687.98,GOOD,False,False,2024-03-08 16:35:11
7c955b43-f6f6-44f3-8d60-62bc6ac50b85,SENS-000963,UNIT-00463,REF-013,Level,Percent,2024-03-08 16:37:24,101.0,GOOD,True,False,2024-03-08 16:37:24
6f1cc47e-a6b2-4e2f-b799-5ab6b4c014e8,SENS-000964,UNIT-00464,REF-014,Vibration,mm/s,2024-03-08 16:39:38,-2.0,GOOD,True,False,2024-03-08 16:39:38
3ce450e9-ed99-483d-beb2-f6a0a1022efe,SENS-000965,UNIT-00465,REF-015,Temperature,Fahrenheit,2024-03-08 16:41:52,600.0,GOOD,True,False,2024-03-08 16:41:52
b46767d8-61a0-4a1e-8fd0-dd270e875822,SENS-000966,UNIT-00466,REF-016,Pressure,PSI,2024-03-08 16:44:06,225.0,UNCERTAIN,True,False,2024-03-08 16:44:06
e78622c7-0074-440a-a753-198122d90b3e,SENS-000967,UNIT-00467,REF-017,Flow Rate,BPH,2024-03-08 16:46:20,6500.0,BAD,True,False,2024-03-08 16:46:20
047bf9e1-72e6-4ab6-8f80-e21ad477a8d3,SENS-000968,UNIT-00468,REF-018,Level,Percent,2024-03-08 16:48:34,60.94,GOOD,False,False,2024-03-08 16:48:34
deed7a38-8a7d-4623-960e-f74f40cb205d,SENS-000969,UNIT-00469,REF-019,Vibration,mm/s,2024-03-08 16:50:48,3.8,GOOD,False,False,2024-03-08 16:50:48
3567e5c2-2252-4c60-96c8-87d7e894d00c,SENS-000970,UNIT-00470,REF-020,Temperature,Fahrenheit,2024-03-08 16:53:02,600.0,GOOD,True,False,2024-03-08 16:53:02
f5213fa3-72cb-44d8-ace6-1f7183b9013e,SENS-000971,UNIT-00471,REF-021,Pressure,PSI,2024-03-08 16:55:16,225.0,GOOD,True,False,2024-03-08 16:55:16
a9a54335-3073-4afa-8599-80c49827c72e,SENS-000972,UNIT-00472,REF-022,Flow Rate,BPH,2024-03-08 16:57:30,4700.81,UNCERTAIN,False,False,2024-03-08 16:57:30
feb9cfba-ef6d-4901-bcc1-8aab13cdb363,SENS-000973,UNIT-00473,REF-023,Level,Percent,2024-03-08 16:59:44,69.67,BAD,False,False,2024-03-08 16:59:44
53c9548c-dda3-46fa-b404-ffd1b686a056,SENS-000974,UNIT-00474,REF-024,Vibration,mm/s,2024-03-08 17:01:58,4.28,GOOD,False,False,2024-03-08 17:01:58
968d3aa8-f60a-4b9f-87ce-d1b69062e1c8,SENS-000975,UNIT-00475,REF-025,Temperature,Fahrenheit,2024-03-08 17:04:12,437.07,GOOD,False,False,2024-03-08 17:04:12
2a512c39-79ec-4c88-b83d-88dcbde23378,SENS-000976,UNIT-00476,REF-026,Pressure,PSI,2024-03-08 17:06:25,225.0,GOOD,True,False,2024-03-08 17:06:25
5bba37a9-2b48-4f26-8272-ff21b8e24719,SENS-000977,UNIT-00477,REF-027,Flow Rate,BPH,2024-03-08 17:08:39,3500.0,GOOD,True,False,2024-03-08 17:08:39
4394e351-738e-4292-9532-9a3652604d7c,SENS-000978,UNIT-00478,REF-028,Level,Percent,2024-03-08 17:10:53,29.0,UNCERTAIN,True,False,2024-03-08 17:10:53
04c9718c-fc96-4480-acd9-f6b908c83ed5,SENS-000979,UNIT-00479,REF-029,Vibration,mm/s,2024-03-08 17:13:07,-2.0,BAD,True,False,2024-03-08 17:13:07
a2c7158f-098e-4897-8bc3-8ebbe7118946,SENS-000980,UNIT-00480,REF-030,Temperature,Fahrenheit,2024-03-08 17:15:21,462.08,GOOD,False,False,2024-03-08 17:15:21
1a948a5e-d67c-4c27-919f-686e85d44cae,SENS-000981,UNIT-00481,REF-031,Pressure,PSI,2024-03-08 17:17:35,151.9,GOOD,False,False,2024-03-08 17:17:35
79927bf8-ba84-461e-8dea-2e5e2606f5b4,SENS-000982,UNIT-00482,REF-032,Flow Rate,BPH,2024-03-08 17:19:49,6500.0,GOOD,True,False,2024-03-08 17:19:49
bc26f34b-3f68-4ece-9efe-68773d188d8f,SENS-000983,UNIT-00483,REF-033,Level,Percent,2024-03-08 17:22:03,29.0,GOOD,True,False,2024-03-08 17:22:03
8ac2524b-689e-4a6d-8b5a-afa6e2c67c73,SENS-000984,UNIT-00484,REF-034,Vibration,mm/s,2024-03-08 17:24:17,3.32,UNCERTAIN,False,False,2024-03-08 17:24:17
c940bf11-5169-4f52-869b-1300d2f5da69,SENS-000985,UNIT-00485,REF-035,Temperature,Fahrenheit,2024-03-08 17:26:31,440.56,BAD,False,False,2024-03-08 17:26:31
4be7892c-5884-4691-8122-1789daf1ba1f,SENS-000986,UNIT-00486,REF-036,Pressure,PSI,2024-03-08 17:28:45,225.0,GOOD,True,False,2024-03-08 17:28:45
a0c56d97-94da-4798-b0e9-5bfe40739375,SENS-000987,UNIT-00487,REF-037,Flow Rate,BPH,2024-03-08 17:30:59,4541.07,GOOD,False,False,2024-03-08 17:30:59
c91265ae-8c81-4247-be75-c9dd9b58d98c,SENS-000988,UNIT-00488,REF-038,Level,Percent,2024-03-08 17:33:12,101.0,GOOD,True,False,2024-03-08 17:33:12
337e6787-6407-48e4-bee0-c180f9e60ac7,SENS-000989,UNIT-00489,REF-039,Vibration,mm/s,2024-03-08 17:35:26,-2.0,GOOD,True,False,2024-03-08 17:35:26
2d7f8f90-d62a-43ff-8f56-3ad1422ca0da,SENS-000990,UNIT-00490,REF-040,Temperature,Fahrenheit,2024-03-08 17:37:40,300.0,UNCERTAIN,True,False,2024-03-08 17:37:40
23a1dcd3-0cdd-457a-8cd0-29d32afe67d0,SENS-000991,UNIT-00491,REF-041,Pressure,PSI,2024-03-08 17:39:54,163.04,BAD,False,False,2024-03-08 17:39:54
e8628749-6a99-48fe-b8b4-0cec3904721d,SENS-000992,UNIT-00492,REF-042,Flow Rate,BPH,2024-03-08 17:42:08,5523.81,GOOD,False,False,2024-03-08 17:42:08
81e396bf-d77c-4bb3-bf52-8c2ceab82d0f,SENS-000993,UNIT-00493,REF-043,Level,Percent,2024-03-08 17:44:22,60.72,GOOD,False,False,2024-03-08 17:44:22
a87394dc-c82b-400f-bdaa-54dd40722813,SENS-000994,UNIT-00494,REF-044,Vibration,mm/s,2024-03-08 17:46:36,4.53,GOOD,False,False,2024-03-08 17:46:36
1aee0faa-5269-432c-a695-b06067bd2a1f,SENS-000995,UNIT-00495,REF-045,Temperature,Fahrenheit,2024-03-08 17:48:50,421.73,GOOD,False,False,2024-03-08 17:48:50
cc6440e4-befd-4f58-8c74-215ea3375638,SENS-000996,UNIT-00496,REF-046,Pressure,PSI,2024-03-08 17:51:04,150.9,UNCERTAIN,False,False,2024-03-08 17:51:04
ed1b9567-b4cf-4488-9ec5-ff274c996736,SENS-000997,UNIT-00497,REF-047,Flow Rate,BPH,2024-03-08 17:53:18,4750.08,BAD,False,False,2024-03-08 17:53:18
75a855f0-2bc2-47b8-990f-b156d1054b4a,SENS-000998,UNIT-00498,REF-048,Level,Percent,2024-03-08 17:55:32,29.0,GOOD,True,False,2024-03-08 17:55:32
2ceb252f-2fb5-470e-804a-3e6445cbe6b7,SENS-000999,UNIT-00499,REF-049,Vibration,mm/s,2024-03-08 17:57:46,3.84,GOOD,False,False,2024-03-08 17:57:46
80d474f4-81e6-4ff5-b785-e8fbbf5ec016,SENS-001000,UNIT-00000,REF-000,Temperature,Fahrenheit,2024-03-08 18:00:00,472.32,GOOD,False,False,2024-03-08 18:00:00
9094b7fe-78e2-42a2-ba3b-f44f621dd05b,SENS-001001,UNIT-00001,REF-001,Pressure,PSI,2024-03-08 18:02:13,75.0,GOOD,True,False,2024-03-08 18:02:13
0d0fd9b2-b3a0-46a4-b90e-d749418c5d9d,SENS-001002,UNIT-00002,REF-002,Flow Rate,BPH,2024-03-08 18:04:27,6500.0,UNCERTAIN,True,False,2024-03-08 18:04:27
fa595161-c9f8-43a7-b38c-b88f48b2585d,SENS-001003,UNIT-00003,REF-003,Level,Percent,2024-03-08 18:06:41,68.88,BAD,False,False,2024-03-08 18:06:41
9842f643-6388-43a1-81c2-714612eac80d,SENS-001004,UNIT-00004,REF-004,Vibration,mm/s,2024-03-08 18:08:55,-2.0,GOOD,True,False,2024-03-08 18:08:55
b0f200da-1666-4cac-b8cb-f93b9aa5c403,SENS-001005,UNIT-00005,REF-005,Temperature,Fahrenheit,2024-03-08 18:11:09,600.0,GOOD,True,False,2024-03-08 18:11:09
d353cf86-26e9-41f4-93ed-fa5052a0fc02,SENS-001006,UNIT-00006,REF-006,Pressure,PSI,2024-03-08 18:13:23,169.18,GOOD,False,False,2024-03-08 18:13:23
727782ca-e5b3-413c-8a74-585ce2690776,SENS-001007,UNIT-00007,REF-007,Flow Rate,BPH,2024-03-08 18:15:37,6500.0,GOOD,True,False,2024-03-08 18:15:37
4c274888-98a7-47f3-b868-077551a7609d,SENS-001008,UNIT-00008,REF-008,Level,Percent,2024-03-08 18:17:51,63.67,UNCERTAIN,False,False,2024-03-08 18:17:51
922d95ba-ea0f-4794-95bd-ae3d187f465d,SENS-001009,UNIT-00009,REF-009,Vibration,mm/s,2024-03-08 18:20:05,4.06,BAD,False,False,2024-03-08 18:20:05
90cb9b85-bcc2-4cf3-85a6-a7942c5bd6b2,SENS-001010,UNIT-00010,REF-010,Temperature,Fahrenheit,2024-03-08 18:22:19,600.0,GOOD,True,False,2024-03-08 18:22:19
ef36eb7e-3fc3-4618-811c-4c9cd79017cf,SENS-001011,UNIT-00011,REF-011,Pressure,PSI,2024-03-08 18:24:33,75.0,GOOD,True,False,2024-03-08 18:24:33
e8994b86-b25f-4efd-a51d-476850a226d0,SENS-001012,UNIT-00012,REF-012,Flow Rate,BPH,2024-03-08 18:26:47,3500.0,GOOD,True,False,2024-03-08 18:26:47
33e4288b-1ca0-408c-82d2-690e67846d6a,SENS-001013,UNIT-00013,REF-013,Level,Percent,2024-03-08 18:29:00,29.0,GOOD,True,False,2024-03-08 18:29:00
0637c9c8-88ee-4541-9cb2-98f78e68dc4d,SENS-001014,UNIT-00014,REF-014,Vibration,mm/s,2024-03-08 18:31:14,-2.0,UNCERTAIN,True,False,2024-03-08 18:31:14
14549233-0b17-49b2-ba99-3ecec7657d96,SENS-001015,UNIT-00015,REF-015,Temperature,Fahrenheit,2024-03-08 18:33:28,482.62,BAD,False,False,2024-03-08 18:33:28
5e6b12b5-5dbf-4461-8e1b-90487f3ec3f0,SENS-001016,UNIT-00016,REF-016,Pressure,PSI,2024-03-08 18:35:42,148.98,GOOD,False,False,2024-03-08 18:35:42
cad78483-7aa2-426d-aab7-50fe92746614,SENS-001017,UNIT-00017,REF-017,Flow Rate,BPH,2024-03-08 18:37:56,4979.02,GOOD,False,False,2024-03-08 18:37:56
5039c1f2-6229-4ef1-8852-802ad651c733,SENS-001018,UNIT-00018,REF-018,Level,Percent,2024-03-08 18:40:10,73.35,GOOD,False,False,2024-03-08 18:40:10
a00baa4d-eac1-4598-90a7-e31fac0fc399,SENS-001019,UNIT-00019,REF-019,Vibration,mm/s,2024-03-08 18:42:24,10.0,GOOD,True,False,2024-03-08 18:42:24
3afa60e7-912a-472c-849c-b5141a1bc24f,SENS-001020,UNIT-00020,REF-020,Temperature,Fahrenheit,2024-03-08 18:44:38,447.46,UNCERTAIN,False,False,2024-03-08 18:44:38
6cc0bede-180f-4d19-af70-501c97a46b54,SENS-001021,UNIT-00021,REF-021,Pressure,PSI,2024-03-08 18:46:52,75.0,BAD,True,False,2024-03-08 18:46:52
7e6f8556-187e-4f62-840b-ebd8cad5fb4b,SENS-001022,UNIT-00022,REF-022,Flow Rate,BPH,2024-03-08 18:49:06,6500.0,GOOD,True,False,2024-03-08 18:49:06
e4b8b143-9796-4d4e-a787-d16924446cfc,SENS-001023,UNIT-00023,REF-023,Level,Percent,2024-03-08 18:51:20,29.0,GOOD,True,False,2024-03-08 18:51:20
2078f8f9-8075-4d5b-a82c-839fa079f976,SENS-001024,UNIT-00024,REF-024,Vibration,mm/s,2024-03-08 18:53:34,3.66,GOOD,False,False,2024-03-08 18:53:34
16ec933c-0f2a-47fe-b0b9-e0fea9cf1691,SENS-001025,UNIT-00025,REF-025,Temperature,Fahrenheit,2024-03-08 18:55:48,472.44,GOOD,False,False,2024-03-08 18:55:48
f138b057-f06f-4550-8c0c-bfe9a8c497d7,SENS-001026,UNIT-00026,REF-026,Pressure,PSI,2024-03-08 18:58:01,169.15,UNCERTAIN,False,False,2024-03-08 18:58:01
3056782c-967e-40b5-b1f0-4d4b4e6dd456,SENS-001027,UNIT-00027,REF-027,Flow Rate,BPH,2024-03-08 19:00:15,4869.63,BAD,False,False,2024-03-08 19:00:15
25f9b805-e629-4553-b540-2af07a406c03,SENS-001028,UNIT-00028,REF-028,Level,Percent,2024-03-08 19:02:29,29.0,GOOD,True,False,2024-03-08 19:02:29
d9379baf-e2f4-45e4-9638-e7f1c1fd656e,SENS-001029,UNIT-00029,REF-029,Vibration,mm/s,2024-03-08 19:04:43,3.68,GOOD,False,False,2024-03-08 19:04:43
937fb2ea-7a7f-4842-9121-957304f79714,SENS-001030,UNIT-00030,REF-030,Temperature,Fahrenheit,2024-03-08 19:06:57,444.33,GOOD,False,False,2024-03-08 19:06:57
7dd2a1e3-9685-4463-817c-4921951216cf,SENS-001031,UNIT-00031,REF-031,Pressure,PSI,2024-03-08 19:09:11,75.0,GOOD,True,False,2024-03-08 19:09:11
51792858-2570-41c7-9634-de8e3856c1b5,SENS-001032,UNIT-00032,REF-032,Flow Rate,BPH,2024-03-08 19:11:25,4981.21,UNCERTAIN,False,False,2024-03-08 19:11:25
e6613a5a-debe-45d6-8960-47e2b41f96f8,SENS-001033,UNIT-00033,REF-033,Level,Percent,2024-03-08 19:13:39,72.23,BAD,False,False,2024-03-08 19:13:39
ceaeb1ac-fff3-4c4f-a216-9ec4c68d917d,SENS-001034,UNIT-00034,REF-034,Vibration,mm/s,2024-03-08 19:15:53,1.84,GOOD,False,False,2024-03-08 19:15:53
1edb715d-63bc-49cd-a6e5-6a69207af4e4,SENS-001035,UNIT-00035,REF-035,Temperature,Fahrenheit,2024-03-08 19:18:07,300.0,GOOD,True,False,2024-03-08 19:18:07
812d2313-557f-4999-ab0e-d5ca31ace5c6,SENS-001036,UNIT-00036,REF-036,Pressure,PSI,2024-03-08 19:20:21,147.06,GOOD,False,False,2024-03-08 19:20:21
aa74f8e1-a21c-47e7-a319-4f26d3539a79,SENS-001037,UNIT-00037,REF-037,Flow Rate,BPH,2024-03-08 19:22:35,5069.22,GOOD,False,False,2024-03-08 19:22:35
b398c615-b267-4215-917b-a533846de6bd,SENS-001038,UNIT-00038,REF-038,Level,Percent,2024-03-08 19:24:48,71.71,UNCERTAIN,False,False,2024-03-08 19:24:48
e14dd2e1-9dd4-4ae6-b5e4-3a383da066d5,SENS-001039,UNIT-00039,REF-039,Vibration,mm/s,2024-03-08 19:27:02,4.22,BAD,False,False,2024-03-08 19:27:02
46d69961-eb0e-4ea9-abba-c18b3cc0eb99,SENS-001040,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-03-08 19:29:16,438.14,GOOD,False,False,2024-03-08 19:29:16
067cdfd0-70e9-4c5e-8d91-f93681ab1d53,SENS-001041,UNIT-00041,REF-041,Pressure,PSI,2024-03-08 19:31:30,145.74,GOOD,False,False,2024-03-08 19:31:30
d8b23d58-2288-4e68-93cc-61f889e90614,SENS-001042,UNIT-00042,REF-042,Flow Rate,BPH,2024-03-08 19:33:44,3500.0,GOOD,True,False,2024-03-08 19:33:44
f2f2dd62-5d39-42cc-b032-a7f71efa6954,SENS-001043,UNIT-00043,REF-043,Level,Percent,2024-03-08 19:35:58,101.0,GOOD,True,False,2024-03-08 19:35:58
b3e9d4fc-56d7-47b9-951a-cab0b45458b0,SENS-001044,UNIT-00044,REF-044,Vibration,mm/s,2024-03-08 19:38:12,-2.0,UNCERTAIN,True,False,2024-03-08 19:38:12
4a184c7a-eed3-470d-9f5c-0ee6a0ff8fdd,SENS-001045,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-03-08 19:40:26,600.0,BAD,True,False,2024-03-08 19:40:26
74a72092-882b-4bfc-914e-0a3222c60e63,SENS-001046,UNIT-00046,REF-046,Pressure,PSI,2024-03-08 19:42:40,156.69,GOOD,False,False,2024-03-08 19:42:40
078ce781-aeaa-41fc-8e75-74634e3565f3,SENS-001047,UNIT-00047,REF-047,Flow Rate,BPH,2024-03-08 19:44:54,5642.65,GOOD,False,False,2024-03-08 19:44:54
72c19f91-ca4e-41d4-a02e-3380a0d35116,SENS-001048,UNIT-00048,REF-048,Level,Percent,2024-03-08 19:47:08,65.07,GOOD,False,False,2024-03-08 19:47:08
