reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
16255eb9-1f38-4eff-bc95-4a8c13472b67,SENS-000487,UNIT-00487,REF-037,Flow Rate,BPH,2024-02-10 09:44:51,5384.62,GOOD,False,False,2024-02-10 09:44:51
7cd9f327-b6f8-4de7-b4c3-eb8aeddf1c56,SENS-000488,UNIT-00488,REF-038,Level,Percent,2024-02-10 09:46:56,65.9,GOOD,False,False,2024-02-10 09:46:56
c8396d04-05fe-49b5-86da-9761da74c221,SENS-000489,UNIT-00489,REF-039,Vibration,mm/s,2024-02-10 09:49:01,-2.0,GOOD,True,False,2024-02-10 09:49:01
5fb96f36-fc47-411f-b09f-0f1747c0c3f8,SENS-000490,UNIT-00490,REF-040,Temperature,Fahrenheit,2024-02-10 09:51:07,464.62,UNCERTAIN,False,False,2024-02-10 09:51:07
46dc73b9-3d1b-4ac8-b85d-fcef6c9e2d17,SENS-000491,UNIT-00491,REF-041,Pressure,PSI,2024-02-10 09:53:12,75.0,BAD,True,False,2024-02-10 09:53:12
69759ab8-499a-44b9-9807-2aca8c66a466,SENS-000492,UNIT-00492,REF-042,Flow Rate,BPH,2024-02-10 09:55:17,4419.98,GOOD,False,False,2024-02-10 09:55:17
14b1f6de-62b9-42f5-a0e0-46c708d10152,SENS-000493,UNIT-00493,REF-043,Level,Percent,2024-02-10 09:57:23,60.77,GOOD,False,False,2024-02-10 09:57:23
0751c724-e44a-4278-bb3d-697630e3c6a3,SENS-000494,UNIT-00494,REF-044,Vibration,mm/s,2024-02-10 09:59:28,-2.0,GOOD,True,False,2024-02-10 09:59:28
2e55bdfa-9fec-490a-907d-d60e3f612230,SENS-000495,UNIT-00495,REF-045,Temperature,Fahrenheit,2024-02-10 10:01:33,600.0,GOOD,True,False,2024-02-10 10:01:33
2e8b95a2-a4b2-4fb1-adf9-7b4317def271,SENS-000496,UNIT-00496,REF-046,Pressure,PSI,2024-02-10 10:03:38,146.07,UNCERTAIN,False,False,2024-02-10 10:03:38
845c45ec-2b7c-4503-9695-ea2540bb4c43,SENS-000497,UNIT-00497,REF-047,Flow Rate,BPH,2024-02-10 10:05:44,4901.42,BAD,False,False,2024-02-10 10:05:44
4f103299-c9b4-4e55-8336-42f3b2f2a4bd,SENS-000498,UNIT-00498,REF-048,Level,Percent,2024-02-10 10:07:49,59.49,GOOD,False,False,2024-02-10 10:07:49
5cbf9e93-ad59-4952-9132-53bc3b42d673,SENS-000499,UNIT-00499,REF-049,Vibration,mm/s,2024-02-10 10:09:54,4.16,GOOD,False,False,2024-02-10 10:09:54
705405bf-0028-41e3-bbd7-601aa024d3fb,SENS-000500,UNIT-00000,REF-000,Temperature,Fahrenheit,2024-02-10 10:12:00,420.6,GOOD,False,False,2024-02-10 10:12:00
7ef816b3-f955-4f03-b0fc-7878dab9fd22,SENS-000501,UNIT-00001,REF-001,Pressure,PSI,2024-02-10 10:14:05,147.4,GOOD,False,False,2024-02-10 10:14:05
2acaeef2-7325-4ccb-86ea-8d861a34ed5f,SENS-000502,UNIT-00002,REF-002,Flow Rate,BPH,2024-02-10 10:16:10,6500.0,UNCERTAIN,True,False,2024-02-10 10:16:10
bb74a693-07e0-4094-9d1c-e15122568d0e,SENS-000503,UNIT-00003,REF-003,Level,Percent,2024-02-10 10:18:15,101.0,BAD,True,False,2024-02-10 10:18:15
5df6081a-2002-454a-b528-4212f064317a,SENS-000504,UNIT-00004,REF-004,Vibration,mm/s,2024-02-10 10:20:21,10.0,GOOD,True,False,2024-02-10 10:20:21
00585c57-9b0c-452d-b85d-a5c3083e2a68,SENS-000505,UNIT-00005,REF-005,Temperature,Fahrenheit,2024-02-10 10:22:26,488.65,GOOD,False,False,2024-02-10 10:22:26
baa81e8f-dc3e-4c49-a86d-0b582bcb6420,SENS-000506,UNIT-00006,REF-006,Pressure,PSI,2024-02-10 10:24:31,138.62,GOOD,False,False,2024-02-10 10:24:31
6c60fc5e-e33e-4b9f-b85d-b65b52924208,SENS-000507,UNIT-00007,REF-007,Flow Rate,BPH,2024-02-10 10:26:36,5031.56,GOOD,False,False,2024-02-10 10:26:36
b4f96957-31d9-4044-a517-b46a6a25167d,SENS-000508,UNIT-00008,REF-008,Level,Percent,2024-02-10 10:28:42,67.61,UNCERTAIN,False,False,2024-02-10 10:28:42
5d3aaf81-e7d0-4e4c-b4b5-d433b57c6776,SENS-000509,UNIT-00009,REF-009,Vibration,mm/s,2024-02-10 10:30:47,3.25,BAD,False,False,2024-02-10 10:30:47
4a4cd603-ae04-4f3e-97cc-65a8ff4a726d,SENS-000510,UNIT-00010,REF-010,Temperature,Fahrenheit,2024-02-10 10:32:52,420.35,GOOD,False,False,2024-02-10 10:32:52
4d156423-710d-4de6-bb68-ab781361d9ee,SENS-000511,UNIT-00011,REF-011,Pressure,PSI,2024-02-10 10:34:58,225.0,GOOD,True,False,2024-02-10 10:34:58
bb78b650-e93c-48ad-82cb-d2feac92bfd1,SENS-000512,UNIT-00012,REF-012,Flow Rate,BPH,2024-02-10 10:37:03,6500.0,GOOD,True,False,2024-02-10 10:37:03
dc4360d4-7dc1-42d2-8b80-d80128fefb7c,SENS-000513,UNIT-00013,REF-013,Level,Percent,2024-02-10 10:39:08,69.96,GOOD,False,False,2024-02-10 10:39:08
7b7edaaa-0b77-4505-94cd-dbf2ab2a4034,SENS-000514,UNIT-00014,REF-014,Vibration,mm/s,2024-02-10 10:41:13,3.44,UNCERTAIN,False,False,2024-02-10 10:41:13
4fa08035-3b80-491b-9324-792e08881c2a,SENS-000515,UNIT-00015,REF-015,Temperature,Fahrenheit,2024-02-10 10:43:19,600.0,BAD,True,False,2024-02-10 10:43:19
e1fab23a-31f5-4ebd-836a-586ce9c31d49,SENS-000516,UNIT-00016,REF-016,Pressure,PSI,2024-02-10 10:45:24,152.19,GOOD,False,False,2024-02-10 10:45:24
9ff6eeda-6388-48c8-971f-cbacafbcfe0e,SENS-000517,UNIT-00017,REF-017,Flow Rate,BPH,2024-02-10 10:47:29,6500.0,GOOD,True,False,2024-02-10 10:47:29
e1fd791b-4e69-40df-9cb4-0a0020ee924e,SENS-000518,UNIT-00018,REF-018,Level,Percent,2024-02-10 10:49:35,101.0,GOOD,True,False,2024-02-10 10:49:35
b366a12b-62aa-4522-8e4c-7d4c825fa837,SENS-000519,UNIT-00019,REF-019,Vibration,mm/s,2024-02-10 10:51:40,-2.0,GOOD,True,False,2024-02-10 10:51:40
c88a4450-f198-481e-b721-8ca2d943052d,SENS-000520,UNIT-00020,REF-020,Temperature,Fahrenheit,2024-02-10 10:53:45,449.45,UNCERTAIN,False,False,2024-02-10 10:53:45
719297f5-536f-4bff-ada8-50c4db4c4375,SENS-000521,UNIT-00021,REF-021,Pressure,PSI,2024-02-10 10:55:50,75.0,BAD,True,False,2024-02-10 10:55:50
a71a28d0-da18-4b30-a3af-35abb613916a,SENS-000522,UNIT-00022,REF-022,Flow Rate,BPH,2024-02-10 10:57:56,6500.0,GOOD,True,False,2024-02-10 10:57:56
89fd27ed-9060-4482-9760-8deb723838cf,SENS-000523,UNIT-00023,REF-023,Level,Percent,2024-02-10 11:00:01,72.91,GOOD,False,False,2024-02-10 11:00:01
6025ebc3-d769-4dca-9322-8d3d15da20bb,SENS-000524,UNIT-00024,REF-024,Vibration,mm/s,2024-02-10 11:02:06,-2.0,GOOD,True,False,2024-02-10 11:02:06
48aab935-b5b0-4929-999b-8df9d3fa20b7,SENS-000525,UNIT-00025,REF-025,Temperature,Fahrenheit,2024-02-10 11:04:12,300.0,GOOD,True,False,2024-02-10 11:04:12
b9fa3056-80ad-45a4-bea3-fd2ef1b13940,SENS-000526,UNIT-00026,REF-026,Pressure,PSI,2024-02-10 11:06:17,144.36,UNCERTAIN,False,False,2024-02-10 11:06:17
60ad30d7-8e30-41b8-b37a-5431c0108b41,SENS-000527,UNIT-00027,REF-027,Flow Rate,BPH,2024-02-10 11:08:22,4453.61,BAD,False,False,2024-02-10 11:08:22
7c7a4e94-c6d5-4f96-a883-f4c86ec6b725,SENS-000528,UNIT-00028,REF-028,Level,Percent,2024-02-10 11:10:27,62.46,GOOD,False,False,2024-02-10 11:10:27
30116f0f-fb30-4f07-b081-90ab91c00fee,SENS-000529,UNIT-00029,REF-029,Vibration,mm/s,2024-02-10 11:12:33,-2.0,GOOD,True,False,2024-02-10 11:12:33
87246a78-c473-4c2f-b924-c6f27627437a,SENS-000530,UNIT-00030,REF-030,Temperature,Fahrenheit,2024-02-10 11:14:38,600.0,GOOD,True,False,2024-02-10 11:14:38
8c9bc3f2-4738-4d50-94a1-13c41458622a,SENS-000531,UNIT-00031,REF-031,Pressure,PSI,2024-02-10 11:16:43,149.28,GOOD,False,False,2024-02-10 11:16:43
521f48d2-8c71-4825-9070-dd8a7bd26edc,SENS-000532,UNIT-00032,REF-032,Flow Rate,BPH,2024-02-10 11:18:48,3500.0,UNCERTAIN,True,False,2024-02-10 11:18:48
0b7490f6-cfcc-4d1a-969a-872eb79db61a,SENS-000533,UNIT-00033,REF-033,Level,Percent,2024-02-10 11:20:54,58.11,BAD,False,False,2024-02-10 11:20:54
96681c99-5730-4abf-8732-bad5198a6478,SENS-000534,UNIT-00034,REF-034,Vibration,mm/s,2024-02-10 11:22:59,3.74,GOOD,False,False,2024-02-10 11:22:59
830bc879-3561-41ca-8d47-8c6d45b3704e,SENS-000535,UNIT-00035,REF-035,Temperature,Fahrenheit,2024-02-10 11:25:04,600.0,GOOD,True,False,2024-02-10 11:25:04
cd5251b7-3ad3-4cc7-9a32-90763fb0cb7e,SENS-000536,UNIT-00036,REF-036,Pressure,PSI,2024-02-10 11:27:10,75.0,GOOD,True,False,2024-02-10 11:27:10
cec28706-d8c4-480d-b439-eae094b4be92,SENS-000537,UNIT-00037,REF-037,Flow Rate,BPH,2024-02-10 11:29:15,6500.0,GOOD,True,False,2024-02-10 11:29:15
9ce1071b-c54c-468f-9585-2c93beb74212,SENS-000538,UNIT-00038,REF-038,Level,Percent,2024-02-10 11:31:20,52.46,UNCERTAIN,False,False,2024-02-10 11:31:20
190de18a-aa2b-4d96-a5c1-b493886dd075,SENS-000539,UNIT-00039,REF-039,Vibration,mm/s,2024-02-10 11:33:25,3.21,BAD,False,False,2024-02-10 11:33:25
1fd900f1-8b19-4abb-84cf-a04804d9a7af,SENS-000540,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-02-10 11:35:31,455.31,GOOD,False,False,2024-02-10 11:35:31
17317667-f749-49a2-bf83-ffb49cd77fa6,SENS-000541,UNIT-00041,REF-041,Pressure,PSI,2024-02-10 11:37:36,134.73,GOOD,False,False,2024-02-10 11:37:36
54db2b3d-e609-4231-8ef8-5a015b37fa46,SENS-000542,UNIT-00042,REF-042,Flow Rate,BPH,2024-02-10 11:39:41,5440.25,GOOD,False,False,2024-02-10 11:39:41
58a4a029-e7bb-48be-b1bb-60fb481fb00b,SENS-000543,UNIT-00043,REF-043,Level,Percent,2024-02-10 11:41:47,54.27,GOOD,False,False,2024-02-10 11:41:47
55203081-946e-4a76-8213-60d31979e65c,SENS-000544,UNIT-00044,REF-044,Vibration,mm/s,2024-02-10 11:43:52,-2.0,UNCERTAIN,True,False,2024-02-10 11:43:52
47828f90-f7e1-4934-bb9b-fdff441a40aa,SENS-000545,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-02-10 11:45:57,425.26,BAD,False,False,2024-02-10 11:45:57
3af9174c-b46a-4bac-92ef-8761546305b8,SENS-000546,UNIT-00046,REF-046,Pressure,PSI,2024-02-10 11:48:02,144.35,GOOD,False,False,2024-02-10 11:48:02
b74cc2cd-6655-4c7d-a4d1-33f092f4c576,SENS-000547,UNIT-00047,REF-047,Flow Rate,BPH,2024-02-10 11:50:08,6500.0,GOOD,True,False,2024-02-10 11:50:08
27009f2c-fff2-4775-86f5-82c88f060c10,SENS-000548,UNIT-00048,REF-048,Level,Percent,2024-02-10 11:52:13,29.0,GOOD,True,False,2024-02-10 11:52:13
811f4371-d03e-4633-bebe-9e5471aca6b8,SENS-000549,UNIT-00049,REF-049,Vibration,mm/s,2024-02-10 11:54:18,2.76,GOOD,False,False,2024-02-10 11:54:18
0e692c52-e72d-481b-b3c0-2b56ce9e7576,SENS-000550,UNIT-00050,REF-000,Temperature,Fahrenheit,2024-02-10 11:56:24,600.0,UNCERTAIN,True,False,2024-02-10 11:56:24
91a40655-b2c8-482d-8cff-7af1675afb50,SENS-000551,UNIT-00051,REF-001,Pressure,PSI,2024-02-10 11:58:29,143.39,BAD,False,False,2024-02-10 11:58:29
f848196c-59e0-4f10-a4d2-c5f64b38cf83,SENS-000552,UNIT-00052,REF-002,Flow Rate,BPH,2024-02-10 12:00:34,5109.82,GOOD,False,False,2024-02-10 12:00:34
bfb472c7-151e-4045-ba0c-9d7af62d0600,SENS-000553,UNIT-00053,REF-003,Level,Percent,2024-02-10 12:02:39,66.67,GOOD,False,False,2024-02-10 12:02:39
20be3ce6-488f-4a95-85ba-5b903e75d91f,SENS-000554,UNIT-00054,REF-004,Vibration,mm/s,2024-02-10 12:04:45,-2.0,GOOD,True,False,2024-02-10 12:04:45
529f8056-1574-4a98-a790-510c229606d6,SENS-000555,UNIT-00055,REF-005,Temperature,Fahrenheit,2024-02-10 12:06:50,401.45,GOOD,False,False,2024-02-10 12:06:50
93be8249-661e-4e8f-82af-592cc25c2ddc,SENS-000556,UNIT-00056,REF-006,Pressure,PSI,2024-02-10 12:08:55,147.71,UNCERTAIN,False,False,2024-02-10 12:08:55
84aa92a8-95bf-4550-b9b7-ab50833a2e57,SENS-000557,UNIT-00057,REF-007,Flow Rate,BPH,2024-02-10 12:11:00,4656.17,BAD,False,False,2024-02-10 12:11:00
a107d9e5-5275-450e-9a59-607719137f54,SENS-000558,UNIT-00058,REF-008,Level,Percent,2024-02-10 12:13:06,71.49,GOOD,False,False,2024-02-10 12:13:06
39401e1a-e699-43bf-a3b3-136e62d867f3,SENS-000559,UNIT-00059,REF-009,Vibration,mm/s,2024-02-10 12:15:11,4.32,GOOD,False,False,2024-02-10 12:15:11
74d29d7a-cd25-4293-ba92-e22fa5886e55,SENS-000560,UNIT-00060,REF-010,Temperature,Fahrenheit,2024-02-10 12:17:16,437.19,GOOD,False,False,2024-02-10 12:17:16
df39309d-729c-44b8-9a3c-483999ba61a8,SENS-000561,UNIT-00061,REF-011,Pressure,PSI,2024-02-10 12:19:22,137.27,GOOD,False,False,2024-02-10 12:19:22
d77da699-293d-4f3a-a6a1-9caab589bdb2,SENS-000562,UNIT-00062,REF-012,Flow Rate,BPH,2024-02-10 12:21:27,4808.88,UNCERTAIN,False,False,2024-02-10 12:21:27
f138ac5a-c2e5-41b4-9f85-16fd198fe2c3,SENS-000563,UNIT-00063,REF-013,Level,Percent,2024-02-10 12:23:32,69.46,BAD,False,False,2024-02-10 12:23:32
1dec2e0b-f72a-4690-ae65-e160d37e2609,SENS-000564,UNIT-00064,REF-014,Vibration,mm/s,2024-02-10 12:25:37,10.0,GOOD,True,False,2024-02-10 12:25:37
de32e2e7-a563-40da-8602-cc2a60af14d6,SENS-000565,UNIT-00065,REF-015,Temperature,Fahrenheit,2024-02-10 12:27:43,447.83,GOOD,False,False,2024-02-10 12:27:43
a4b98c3b-4b74-4f98-a097-78334e9682f8,SENS-000566,UNIT-00066,REF-016,Pressure,PSI,2024-02-10 12:29:48,159.79,GOOD,False,False,2024-02-10 12:29:48
568d203a-8f48-4074-a630-64bf86c5ba0a,SENS-000567,UNIT-00067,REF-017,Flow Rate,BPH,2024-02-10 12:31:53,3500.0,GOOD,True,False,2024-02-10 12:31:53
ee8d9eed-8215-4950-8d78-01655875c678,SENS-000568,UNIT-00068,REF-018,Level,Percent,2024-02-10 12:33:59,29.0,UNCERTAIN,True,False,2024-02-10 12:33:59
29bcf5e7-2503-4b5b-a26a-13fc6249c15c,SENS-000569,UNIT-00069,REF-019,Vibration,mm/s,2024-02-10 12:36:04,-2.0,BAD,True,False,2024-02-10 12:36:04
30f0da40-e772-47fb-a957-803fbdabf719,SENS-000570,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-02-10 12:38:09,300.0,GOOD,True,False,2024-02-10 12:38:09
410620b8-7974-4f0f-86bc-a4891528bc02,SENS-000571,UNIT-00071,REF-021,Pressure,PSI,2024-02-10 12:40:14,225.0,GOOD,True,False,2024-02-10 12:40:14
49dae284-35c2-43e4-a48f-0c5fa7cc50af,SENS-000572,UNIT-00072,REF-022,Flow Rate,BPH,2024-02-10 12:42:20,6500.0,GOOD,True,False,2024-02-10 12:42:20
30a5875e-9d67-434a-a7b0-fdef9e4b9ac3,SENS-000573,UNIT-00073,REF-023,Level,Percent,2024-02-10 12:44:25,53.69,GOOD,False,False,2024-02-10 12:44:25
c0ed5b2f-ead6-4701-adad-587345f32a5c,SENS-000574,UNIT-00074,REF-024,Vibration,mm/s,2024-02-10 12:46:30,3.8,UNCERTAIN,False,False,2024-02-10 12:46:30
e1346977-2909-48e2-8a57-7059cc70de9b,SENS-000575,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-02-10 12:48:36,473.03,BAD,False,False,2024-02-10 12:48:36
f74c2dad-e0bc-4b30-aa0b-14c9e6cd73f6,SENS-000576,UNIT-00076,REF-026,Pressure,PSI,2024-02-10 12:50:41,123.22,GOOD,False,False,2024-02-10 12:50:41
f0b9c2d5-7333-4c23-b5f8-6db9497debc2,SENS-000577,UNIT-00077,REF-027,Flow Rate,BPH,2024-02-10 12:52:46,5242.28,GOOD,False,False,2024-02-10 12:52:46
a80a13fb-f623-4381-ae85-011431b28039,SENS-000578,UNIT-00078,REF-028,Level,Percent,2024-02-10 12:54:51,63.32,GOOD,False,False,2024-02-10 12:54:51
a3d2b66e-20f2-4139-ba5c-54eeaf482228,SENS-000579,UNIT-00079,REF-029,Vibration,mm/s,2024-02-10 12:56:57,4.66,GOOD,False,False,2024-02-10 12:56:57
ece0a2d4-2abc-472b-a713-0131172938c7,SENS-000580,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-02-10 12:59:02,433.61,UNCERTAIN,False,False,2024-02-10 12:59:02
39fd976d-fdaf-497d-8415-c357e4fa93a0,SENS-000581,UNIT-00081,REF-031,Pressure,PSI,2024-02-10 13:01:07,159.8,BAD,False,False,2024-02-10 13:01:07
99428e6f-6a98-415b-8749-b81d99c776df,SENS-000582,UNIT-00082,REF-032,Flow Rate,BPH,2024-02-10 13:03:12,6500.0,GOOD,True,False,2024-02-10 13:03:12
d516109e-f7d7-42ee-92c3-67cd21c780c1,SENS-000583,UNIT-00083,REF-033,Level,Percent,2024-02-10 13:05:18,61.29,GOOD,False,False,2024-02-10 13:05:18
cc43d085-8d6c-4676-a84f-3ceb4e754d72,SENS-000584,UNIT-00084,REF-034,Vibration,mm/s,2024-02-10 13:07:23,4.56,GOOD,False,False,2024-02-10 13:07:23
66a49db4-8083-4a77-9749-7a3c2ec984f7,SENS-000585,UNIT-00085,REF-035,Temperature,Fahrenheit,2024-02-10 13:09:28,600.0,GOOD,True,False,2024-02-10 13:09:28
d5c828a7-10f4-4e77-b46c-c50030383643,SENS-000586,UNIT-00086,REF-036,Pressure,PSI,2024-02-10 13:11:34,151.22,UNCERTAIN,False,False,2024-02-10 13:11:34
7a3b7e50-3a5e-4950-accd-507bce1f431c,SENS-000587,UNIT-00087,REF-037,Flow Rate,BPH,2024-02-10 13:13:39,3500.0,BAD,True,False,2024-02-10 13:13:39
9ec34b43-5650-44e1-a781-6b77036f5668,SENS-000588,UNIT-00088,REF-038,Level,Percent,2024-02-10 13:15:44,29.0,GOOD,True,False,2024-02-10 13:15:44
8d87440a-fb5c-48f7-8c8d-dc37f61cf727,SENS-000589,UNIT-00089,REF-039,Vibration,mm/s,2024-02-10 13:17:49,3.54,GOOD,False,False,2024-02-10 13:17:49
2d945d4b-f797-4cc5-8961-c042ef2cec83,SENS-000590,UNIT-00090,REF-040,Temperature,Fahrenheit,2024-02-10 13:19:55,467.7,GOOD,False,False,2024-02-10 13:19:55
b6d87e1c-0753-4c54-b25f-06881810f7c5,SENS-000591,UNIT-00091,REF-041,Pressure,PSI,2024-02-10 13:22:00,137.05,GOOD,False,False,2024-02-10 13:22:00
f6572645-ca85-4a9e-b7e5-dee8ae12aad9,SENS-000592,UNIT-00092,REF-042,Flow Rate,BPH,2024-02-10 13:24:05,5035.16,UNCERTAIN,False,False,2024-02-10 13:24:05
96121ca9-14a0-4e71-9b3b-92d61d3572da,SENS-000593,UNIT-00093,REF-043,Level,Percent,2024-02-10 13:26:11,76.91,BAD,False,False,2024-02-10 13:26:11
8706c7f9-2757-4dfd-89f4-c81908ca98df,SENS-000594,UNIT-00094,REF-044,Vibration,mm/s,2024-02-10 13:28:16,2.49,GOOD,False,False,2024-02-10 13:28:16
82a82b16-60a3-4a34-b8dd-03ba0c66a44b,SENS-000595,UNIT-00095,REF-045,Temperature,Fahrenheit,2024-02-10 13:30:21,491.45,GOOD,False,False,2024-02-10 13:30:21
b47e3861-10fa-4307-a64e-4260618a9c63,SENS-000596,UNIT-00096,REF-046,Pressure,PSI,2024-02-10 13:32:26,170.39,GOOD,False,False,2024-02-10 13:32:26
b26a8b4e-89c8-4264-8406-7aa96775ebdf,SENS-000597,UNIT-00097,REF-047,Flow Rate,BPH,2024-02-10 13:34:32,6500.0,GOOD,True,False,2024-02-10 13:34:32
b59e2950-2e2e-4edb-9182-5ca1af159bda,SENS-000598,UNIT-00098,REF-048,Level,Percent,2024-02-10 13:36:37,64.55,UNCERTAIN,False,False,2024-02-10 13:36:37
95aa2f1d-2e21-4b28-b943-d01276bf8996,SENS-000599,UNIT-00099,REF-049,Vibration,mm/s,2024-02-10 13:38:42,10.0,BAD,True,False,2024-02-10 13:38:42
5d49373d-f926-4bc9-b4aa-c0205cd945ac,SENS-000600,UNIT-00100,REF-000,Temperature,Fahrenheit,2024-02-10 13:40:48,600.0,GOOD,True,False,2024-02-10 13:40:48
61d02e4b-5c2f-4dad-a88d-8c338032355e,SENS-000601,UNIT-00101,REF-001,Pressure,PSI,2024-02-10 13:42:53,147.78,GOOD,False,False,2024-02-10 13:42:53
dd1c8a7e-2fb7-431b-98d9-2dad86e98ea6,SENS-000602,UNIT-00102,REF-002,Flow Rate,BPH,2024-02-10 13:44:58,5023.82,GOOD,False,False,2024-02-10 13:44:58
2dea8902-b774-4ad9-bc29-a4545a76330c,SENS-000603,UNIT-00103,REF-003,Level,Percent,2024-02-10 13:47:03,65.1,GOOD,False,False,2024-02-10 13:47:03
681148f1-c56a-46c2-9346-8dc3f8f7223b,SENS-000604,UNIT-00104,REF-004,Vibration,mm/s,2024-02-10 13:49:09,-2.0,UNCERTAIN,True,False,2024-02-10 13:49:09
d550594a-3c35-44cb-927f-1f375d41e09e,SENS-000605,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-02-10 13:51:14,448.36,BAD,False,False,2024-02-10 13:51:14
5486bd2d-2fa8-4d68-bc8d-7285e4ccbbb1,SENS-000606,UNIT-00106,REF-006,Pressure,PSI,2024-02-10 13:53:19,135.02,GOOD,False,False,2024-02-10 13:53:19
7a211d75-6a7e-48d2-9f6b-81e7d0faadc7,SENS-000607,UNIT-00107,REF-007,Flow Rate,BPH,2024-02-10 13:55:24,4777.27,GOOD,False,False,2024-02-10 13:55:24
c2454f2e-8e2d-4f4d-8f36-fd2252c04779,SENS-000608,UNIT-00108,REF-008,Level,Percent,2024-02-10 13:57:30,63.45,GOOD,False,False,2024-02-10 13:57:30
7442c1b5-0c61-496f-af82-0d4f9306b7ec,SENS-000609,UNIT-00109,REF-009,Vibration,mm/s,2024-02-10 13:59:35,5.36,GOOD,False,False,2024-02-10 13:59:35
432c0aff-c650-418f-86c2-98d4cc9587f9,SENS-000610,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-02-10 14:01:40,433.68,UNCERTAIN,False,False,2024-02-10 14:01:40
05d315b6-2054-4f53-bfd4-2c06abfa05bb,SENS-000611,UNIT-00111,REF-011,Pressure,PSI,2024-02-10 14:03:46,159.76,BAD,False,False,2024-02-10 14:03:46
172dad81-dac2-4aea-851b-72d9efabefdf,SENS-000612,UNIT-00112,REF-012,Flow Rate,BPH,2024-02-10 14:05:51,4543.86,GOOD,False,False,2024-02-10 14:05:51
f16b4f29-dfbe-4e70-a1fd-aefa2357fb35,SENS-000613,UNIT-00113,REF-013,Level,Percent,2024-02-10 14:07:56,101.0,GOOD,True,False,2024-02-10 14:07:56
568851ec-db4c-49c8-a2fd-caabb617c572,SENS-000614,UNIT-00114,REF-014,Vibration,mm/s,2024-02-10 14:10:01,4.63,GOOD,False,False,2024-02-10 14:10:01
45ac9a62-2b42-48fe-8375-679c474dd76d,SENS-000615,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-02-10 14:12:07,460.73,GOOD,False,False,2024-02-10 14:12:07
1a873f45-8fca-4e9a-94ad-83078c81f087,SENS-000616,UNIT-00116,REF-016,Pressure,PSI,2024-02-10 14:14:12,155.6,UNCERTAIN,False,False,2024-02-10 14:14:12
05c02c67-d65c-41bd-90d7-838a8a440092,SENS-000617,UNIT-00117,REF-017,Flow Rate,BPH,2024-02-10 14:16:17,6500.0,BAD,True,False,2024-02-10 14:16:17
4f965361-82ec-4e0e-8116-294cecd997d2,SENS-000618,UNIT-00118,REF-018,Level,Percent,2024-02-10 14:18:23,101.0,GOOD,True,False,2024-02-10 14:18:23
82421ca5-69bb-45f7-83fb-7b59a50fc2b3,SENS-000619,UNIT-00119,REF-019,Vibration,mm/s,2024-02-10 14:20:28,-2.0,GOOD,True,False,2024-02-10 14:20:28
f43f8296-2297-41de-90c5-2fad9b42a085,SENS-000620,UNIT-00120,REF-020,Temperature,Fahrenheit,2024-02-10 14:22:33,471.03,GOOD,False,False,2024-02-10 14:22:33
1e47faf3-9611-4402-beea-e7893b942241,SENS-000621,UNIT-00121,REF-021,Pressure,PSI,2024-02-10 14:24:38,158.29,GOOD,False,False,2024-02-10 14:24:38
967a4007-095b-47fa-9202-d99444a3ed52,SENS-000622,UNIT-00122,REF-022,Flow Rate,BPH,2024-02-10 14:26:44,3500.0,UNCERTAIN,True,False,2024-02-10 14:26:44
e6e0b7f2-1ef8-4a65-97c5-3983a85dc67b,SENS-000623,UNIT-00123,REF-023,Level,Percent,2024-02-10 14:28:49,58.31,BAD,False,False,2024-02-10 14:28:49
099e4880-6627-49e6-8f7d-2257cdc76b4d,SENS-000624,UNIT-00124,REF-024,Vibration,mm/s,2024-02-10 14:30:54,10.0,GOOD,True,False,2024-02-10 14:30:54
b5a3e463-85fd-4ac2-9552-8071460d6fda,SENS-000625,UNIT-00125,REF-025,Temperature,Fahrenheit,2024-02-10 14:33:00,428.75,GOOD,False,False,2024-02-10 14:33:00
a4217a3a-19f0-4f64-a549-a73d8565fb15,SENS-000626,UNIT-00126,REF-026,Pressure,PSI,2024-02-10 14:35:05,75.0,GOOD,True,False,2024-02-10 14:35:05
368e4e7f-149d-4981-acbf-03e7594e6c00,SENS-000627,UNIT-00127,REF-027,Flow Rate,BPH,2024-02-10 14:37:10,3500.0,GOOD,True,False,2024-02-10 14:37:10
a2a7cdeb-79ee-4b35-b1b3-90511930e24e,SENS-000628,UNIT-00128,REF-028,Level,Percent,2024-02-10 14:39:15,101.0,UNCERTAIN,True,False,2024-02-10 14:39:15
fdc81054-6509-427a-afdd-06e33e45f293,SENS-000629,UNIT-00129,REF-029,Vibration,mm/s,2024-02-10 14:41:21,5.25,BAD,False,False,2024-02-10 14:41:21
f101354b-80d4-4746-ac73-a20012d96d12,SENS-000630,UNIT-00130,REF-030,Temperature,Fahrenheit,2024-02-10 14:43:26,475.16,GOOD,False,False,2024-02-10 14:43:26
