reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
2fabef0f-5bdd-4697-9175-7b62dbdfbc1c,SENS-001390,UNIT-00390,REF-040,Temperature,Fahrenheit,2024-01-09 08:30:28,441.41,GOOD,False,False,2024-01-09 08:30:28
011ee161-8aca-4989-8bf5-120f749dfdf6,SENS-001391,UNIT-00391,REF-041,Pressure,PSI,2024-01-09 08:32:42,225.0,GOOD,True,False,2024-01-09 08:32:42
3c341139-1792-4c04-99da-2e6ffd9fa776,SENS-001392,UNIT-00392,REF-042,Flow Rate,BPH,2024-01-09 08:34:56,6500.0,UNCERTAIN,True,False,2024-01-09 08:34:56
9a50768a-f1f7-450c-a3ae-208f670881fe,SENS-001393,UNIT-00393,REF-043,Level,Percent,2024-01-09 08:37:10,61.02,BAD,False,False,2024-01-09 08:37:10
f34b8cd9-b866-4d68-a8b9-4198b22f9e23,SENS-001394,UNIT-00394,REF-044,Vibration,mm/s,2024-01-09 08:39:24,3.82,GOOD,False,False,2024-01-09 08:39:24
29c806c8-ec28-4aa4-907b-04fc2e383099,SENS-001395,UNIT-00395,REF-045,Temperature,Fahrenheit,2024-01-09 08:41:38,474.05,GOOD,False,False,2024-01-09 08:41:38
8b44a932-8ba7-450f-a747-a92c7f4a9c1a,SENS-001396,UNIT-00396,REF-046,Pressure,PSI,2024-01-09 08:43:52,75.0,GOOD,True,False,2024-01-09 08:43:52
4c1e9c2d-d931-4cfd-b69a-a1746761124d,SENS-001397,UNIT-00397,REF-047,Flow Rate,BPH,2024-01-09 08:46:06,5338.08,GOOD,False,False,2024-01-09 08:46:06
76287fc2-8c60-4bda-b22a-134f4e64dd3a,SENS-001398,UNIT-00398,REF-048,Level,Percent,2024-01-09 08:48:20,72.51,UNCERTAIN,False,False,2024-01-09 08:48:20
2cc3d787-839c-4a38-b3ce-4fd0eba9c5d2,SENS-001399,UNIT-00399,REF-049,Vibration,mm/s,2024-01-09 08:50:34,-2.0,BAD,True,False,2024-01-09 08:50:34
0b4cb985-0aef-4683-9148-d313fffe1a47,SENS-001400,UNIT-00400,REF-000,Temperature,Fahrenheit,2024-01-09 08:52:48,600.0,GOOD,True,False,2024-01-09 08:52:48
f03ebc60-d3a9-4a24-ba35-bcef1ebae93c,SENS-001401,UNIT-00401,REF-001,Pressure,PSI,2024-01-09 08:55:01,147.87,GOOD,False,False,2024-01-09 08:55:01
9d87658b-164c-4a0f-b394-3baf4590e69f,SENS-001402,UNIT-00402,REF-002,Flow Rate,BPH,2024-01-09 08:57:15,3500.0,GOOD,True,False,2024-01-09 08:57:15
dc1cc1ae-6dbe-4717-a9b4-bd46368d2416,SENS-001403,UNIT-00403,REF-003,Level,Percent,2024-01-09 08:59:29,68.01,GOOD,False,False,2024-01-09 08:59:29
c8ce540c-377d-4fd2-b586-6b8f0f8baef8,SENS-001404,UNIT-00404,REF-004,Vibration,mm/s,2024-01-09 09:01:43,2.34,UNCERTAIN,False,False,2024-01-09 09:01:43
53adae8f-06c9-40f1-bc50-a20ac31c3f60,SENS-001405,UNIT-00405,REF-005,Temperature,Fahrenheit,2024-01-09 09:03:57,474.52,BAD,False,False,2024-01-09 09:03:57
6cc70c23-aa87-41c8-a4ab-5dfea5a68fa3,SENS-001406,UNIT-00406,REF-006,Pressure,PSI,2024-01-09 09:06:11,159.08,GOOD,False,False,2024-01-09 09:06:11
856902b5-914d-456e-bf36-b34114ae6a86,SENS-001407,UNIT-00407,REF-007,Flow Rate,BPH,2024-01-09 09:08:25,6500.0,GOOD,True,False,2024-01-09 09:08:25
d39c6def-19dd-4e50-9d7b-7bb8c0e9977f,SENS-001408,UNIT-00408,REF-008,Level,Percent,2024-01-09 09:10:39,29.0,GOOD,True,False,2024-01-09 09:10:39
4d8daf8a-a647-4ec8-b3a7-8c4b75ad6645,SENS-001409,UNIT-00409,REF-009,Vibration,mm/s,2024-01-09 09:12:53,10.0,GOOD,True,False,2024-01-09 09:12:53
9b7fe05e-51e0-400b-ba58-a73c25d0fed5,SENS-001410,UNIT-00410,REF-010,Temperature,Fahrenheit,2024-01-09 09:15:07,450.92,UNCERTAIN,False,False,2024-01-09 09:15:07
a4393635-5244-4f8f-88bd-cfbf661b3883,SENS-001411,UNIT-00411,REF-011,Pressure,PSI,2024-01-09 09:17:21,132.05,BAD,False,False,2024-01-09 09:17:21
038c8c1b-8b7b-471c-b803-2722b0200f46,SENS-001412,UNIT-00412,REF-012,Flow Rate,BPH,2024-01-09 09:19:35,4954.65,GOOD,False,False,2024-01-09 09:19:35
0d269370-ea00-473f-b6be-cd4391ef38d2,SENS-001413,UNIT-00413,REF-013,Level,Percent,2024-01-09 09:21:48,66.96,GOOD,False,False,2024-01-09 09:21:48
3fd26ab0-de4c-448f-b75d-59d02e412a21,SENS-001414,UNIT-00414,REF-014,Vibration,mm/s,2024-01-09 09:24:02,4.67,GOOD,False,False,2024-01-09 09:24:02
ce3598de-ae63-489b-a7de-ac956e2e8905,SENS-001415,UNIT-00415,REF-015,Temperature,Fahrenheit,2024-01-09 09:26:16,433.89,GOOD,False,False,2024-01-09 09:26:16
3959e88d-033d-400d-b16b-c35ab9a42866,SENS-001416,UNIT-00416,REF-016,Pressure,PSI,2024-01-09 09:28:30,156.57,UNCERTAIN,False,False,2024-01-09 09:28:30
25bc6818-c2e2-4830-981d-2a5feea9b9b1,SENS-001417,UNIT-00417,REF-017,Flow Rate,BPH,2024-01-09 09:30:44,5240.82,BAD,False,False,2024-01-09 09:30:44
d145bd2d-dc78-4d50-94de-0b1648b72a8b,SENS-001418,UNIT-00418,REF-018,Level,Percent,2024-01-09 09:32:58,70.72,GOOD,False,False,2024-01-09 09:32:58
4b15e5c6-a4fa-4f55-afc4-46d9a66f4041,SENS-001419,UNIT-00419,REF-019,Vibration,mm/s,2024-01-09 09:35:12,4.29,GOOD,False,False,2024-01-09 09:35:12
f4f79b98-b519-42fd-a814-af595741b2b2,SENS-001420,UNIT-00420,REF-020,Temperature,Fahrenheit,2024-01-09 09:37:26,600.0,GOOD,True,False,2024-01-09 09:37:26
75697c5c-41f9-45be-915a-45120392bf18,SENS-001421,UNIT-00421,REF-021,Pressure,PSI,2024-01-09 09:39:40,75.0,GOOD,True,False,2024-01-09 09:39:40
38d534da-b230-4254-8119-f59e259f5e0b,SENS-001422,UNIT-00422,REF-022,Flow Rate,BPH,2024-01-09 09:41:54,6500.0,UNCERTAIN,True,False,2024-01-09 09:41:54
0a4bd6a5-d180-4c64-844f-96950a26e8a5,SENS-001423,UNIT-00423,REF-023,Level,Percent,2024-01-09 09:44:08,101.0,BAD,True,False,2024-01-09 09:44:08
688808f9-8175-44b6-bb1d-1cfedb3110f4,SENS-001424,UNIT-00424,REF-024,Vibration,mm/s,2024-01-09 09:46:22,3.43,GOOD,False,False,2024-01-09 09:46:22
c8cce2cb-46fb-4f8f-bc86-71645e485365,SENS-001425,UNIT-00425,REF-025,Temperature,Fahrenheit,2024-01-09 09:48:36,411.09,GOOD,False,False,2024-01-09 09:48:36
d739497e-8f43-4656-a255-452056896ec7,SENS-001426,UNIT-00426,REF-026,Pressure,PSI,2024-01-09 09:50:49,156.43,GOOD,False,False,2024-01-09 09:50:49
6a5b4986-0e45-4394-8717-d8f7c0071ad0,SENS-001427,UNIT-00427,REF-027,Flow Rate,BPH,2024-01-09 09:53:03,4900.13,GOOD,False,False,2024-01-09 09:53:03
e36eef34-df51-444e-abde-8a4896fb92f1,SENS-001428,UNIT-00428,REF-028,Level,Percent,2024-01-09 09:55:17,101.0,UNCERTAIN,True,False,2024-01-09 09:55:17
2b972504-5d67-4667-9d2e-09516f45d726,SENS-001429,UNIT-00429,REF-029,Vibration,mm/s,2024-01-09 09:57:31,5.56,BAD,False,False,2024-01-09 09:57:31
06a47002-74d2-4d6f-88c2-79a738a6789b,SENS-001430,UNIT-00430,REF-030,Temperature,Fahrenheit,2024-01-09 09:59:45,467.11,GOOD,False,False,2024-01-09 09:59:45
5984c8f4-16d4-4133-b9fc-848e7e814e21,SENS-001431,UNIT-00431,REF-031,Pressure,PSI,2024-01-09 10:01:59,182.39,GOOD,False,False,2024-01-09 10:01:59
0249834a-3041-4dda-b353-48ef8becd389,SENS-001432,UNIT-00432,REF-032,Flow Rate,BPH,2024-01-09 10:04:13,6500.0,GOOD,True,False,2024-01-09 10:04:13
7b967282-eaf8-465b-87ca-26f911d427d4,SENS-001433,UNIT-00433,REF-033,Level,Percent,2024-01-09 10:06:27,70.2,GOOD,False,False,2024-01-09 10:06:27
090d1c56-bba8-4e0b-9189-cc268b1b0cb0,SENS-001434,UNIT-00434,REF-034,Vibration,mm/s,2024-01-09 10:08:41,2.32,UNCERTAIN,False,False,2024-01-09 10:08:41
1d787faa-b8f6-4499-a490-5f87b13871b5,SENS-001435,UNIT-00435,REF-035,Temperature,Fahrenheit,2024-01-09 10:10:55,419.44,BAD,False,False,2024-01-09 10:10:55
c1e8173a-a956-41da-8f3f-1ba5fa849a6a,SENS-001436,UNIT-00436,REF-036,Pressure,PSI,2024-01-09 10:13:09,134.34,GOOD,False,False,2024-01-09 10:13:09
dfce324e-5b36-4d55-91fa-658f202d2445,SENS-001437,UNIT-00437,REF-037,Flow Rate,BPH,2024-01-09 10:15:23,4996.39,GOOD,False,False,2024-01-09 10:15:23
c92bc746-755a-44f7-b695-e350dd3db324,SENS-001438,UNIT-00438,REF-038,Level,Percent,2024-01-09 10:17:36,101.0,GOOD,True,False,2024-01-09 10:17:36
02b753e5-794c-4b1f-9963-b7fe1c271528,SENS-001439,UNIT-00439,REF-039,Vibration,mm/s,2024-01-09 10:19:50,2.42,GOOD,False,False,2024-01-09 10:19:50
4e9af5e2-7243-4122-aa26-e369e72a6bf9,SENS-001440,UNIT-00440,REF-040,Temperature,Fahrenheit,2024-01-09 10:22:04,600.0,UNCERTAIN,True,False,2024-01-09 10:22:04
5b5b07e5-7521-4d0d-8581-4361ef1029b4,SENS-001441,UNIT-00441,REF-041,Pressure,PSI,2024-01-09 10:24:18,75.0,BAD,True,False,2024-01-09 10:24:18
e7a119b0-da52-4a41-a4c6-7db2edcff23f,SENS-001442,UNIT-00442,REF-042,Flow Rate,BPH,2024-01-09 10:26:32,4995.18,GOOD,False,False,2024-01-09 10:26:32
29584488-a537-4cd7-b70a-c16ef73914e6,SENS-001443,UNIT-00443,REF-043,Level,Percent,2024-01-09 10:28:46,29.0,GOOD,True,False,2024-01-09 10:28:46
05365adb-f797-4760-b5b4-b018d9aa566b,SENS-001444,UNIT-00444,REF-044,Vibration,mm/s,2024-01-09 10:31:00,4.66,GOOD,False,False,2024-01-09 10:31:00
d443fe9a-fe6c-4401-bfad-c68846d8109f,SENS-001445,UNIT-00445,REF-045,Temperature,Fahrenheit,2024-01-09 10:33:14,300.0,GOOD,True,False,2024-01-09 10:33:14
dd73e873-f076-48b5-b255-240acf08573a,SENS-001446,UNIT-00446,REF-046,Pressure,PSI,2024-01-09 10:35:28,75.0,UNCERTAIN,True,False,2024-01-09 10:35:28
eb948331-1d89-4b95-bc03-ae45f7320dfa,SENS-001447,UNIT-00447,REF-047,Flow Rate,BPH,2024-01-09 10:37:42,4803.62,BAD,False,False,2024-01-09 10:37:42
5413379e-8a93-4e1a-ae26-f4be2a19487c,SENS-001448,UNIT-00448,REF-048,Level,Percent,2024-01-09 10:39:56,58.72,GOOD,False,False,2024-01-09 10:39:56
2f5ef36b-b388-4449-8d1a-cda90c7d4554,SENS-001449,UNIT-00449,REF-049,Vibration,mm/s,2024-01-09 10:42:10,-2.0,GOOD,True,False,2024-01-09 10:42:10
e568ec14-5d88-465b-8db1-d3e8ef14b5ec,SENS-001450,UNIT-00450,REF-000,Temperature,Fahrenheit,2024-01-09 10:44:24,600.0,GOOD,True,False,2024-01-09 10:44:24
a5a92ae7-0273-4e8f-ab61-ec5b95f931d9,SENS-001451,UNIT-00451,REF-001,Pressure,PSI,2024-01-09 10:46:37,156.45,GOOD,False,False,2024-01-09 10:46:37
fb68a7fb-4777-432b-9300-38877681e06e,SENS-001452,UNIT-00452,REF-002,Flow Rate,BPH,2024-01-09 10:48:51,3500.0,UNCERTAIN,True,False,2024-01-09 10:48:51
1e83a0ad-dd63-4e0a-8067-d6439fe68773,SENS-001453,UNIT-00453,REF-003,Level,Percent,2024-01-09 10:51:05,64.56,BAD,False,False,2024-01-09 10:51:05
a94b614c-c511-4f74-a275-07f723801d4c,SENS-001454,UNIT-00454,REF-004,Vibration,mm/s,2024-01-09 10:53:19,4.1,GOOD,False,False,2024-01-09 10:53:19
c5e312c1-8723-4be6-a5a7-b62b6e495509,SENS-001455,UNIT-00455,REF-005,Temperature,Fahrenheit,2024-01-09 10:55:33,407.58,GOOD,False,False,2024-01-09 10:55:33
0a11df97-a55f-4f6c-ad1f-f4ba7558749c,SENS-001456,UNIT-00456,REF-006,Pressure,PSI,2024-01-09 10:57:47,130.57,GOOD,False,False,2024-01-09 10:57:47
1d5de9ca-48b3-4aa1-aa99-faea301fde39,SENS-001457,UNIT-00457,REF-007,Flow Rate,BPH,2024-01-09 11:00:01,4968.31,GOOD,False,False,2024-01-09 11:00:01
bca26e5e-e156-4353-898e-47121cbd4d05,SENS-001458,UNIT-00458,REF-008,Level,Percent,2024-01-09 11:02:15,101.0,UNCERTAIN,True,False,2024-01-09 11:02:15
daa21b96-6cd4-46d2-9dcf-bad099a83716,SENS-001459,UNIT-00459,REF-009,Vibration,mm/s,2024-01-09 11:04:29,3.27,BAD,False,False,2024-01-09 11:04:29
fd357bb5-c6dd-45c0-bd8f-1ebe0ef4056c,SENS-001460,UNIT-00460,REF-010,Temperature,Fahrenheit,2024-01-09 11:06:43,455.73,GOOD,False,False,2024-01-09 11:06:43
7a55ef45-30ed-4c78-92ff-376b29de49a3,SENS-001461,UNIT-00461,REF-011,Pressure,PSI,2024-01-09 11:08:57,75.0,GOOD,True,False,2024-01-09 11:08:57
651ddf79-fc88-43ce-9feb-d5127513aa1e,SENS-001462,UNIT-00462,REF-012,Flow Rate,BPH,2024-01-09 11:11:11,5110.33,GOOD,False,False,2024-01-09 11:11:11
7d8378a1-cbc0-4f5d-9aec-4c58b410af42,SENS-001463,UNIT-00463,REF-013,Level,Percent,2024-01-09 11:13:24,71.28,GOOD,False,False,2024-01-09 11:13:24
d74814ba-e231-485c-afcf-2ea8b2c3c72a,SENS-001464,UNIT-00464,REF-014,Vibration,mm/s,2024-01-09 11:15:38,4.75,UNCERTAIN,False,False,2024-01-09 11:15:38
cb307541-56d7-4661-8198-2d4417c42571,SENS-001465,UNIT-00465,REF-015,Temperature,Fahrenheit,2024-01-09 11:17:52,435.92,BAD,False,False,2024-01-09 11:17:52
ee576847-5d45-4921-88ef-e495d2753b1c,SENS-001466,UNIT-00466,REF-016,Pressure,PSI,2024-01-09 11:20:06,168.54,GOOD,False,False,2024-01-09 11:20:06
9c3b2d5a-f0e7-44de-a544-7b9d0e20aaa7,SENS-001467,UNIT-00467,REF-017,Flow Rate,BPH,2024-01-09 11:22:20,4486.03,GOOD,False,False,2024-01-09 11:22:20
4d950130-a6f3-4e70-9d34-261beb353587,SENS-001468,UNIT-00468,REF-018,Level,Percent,2024-01-09 11:24:34,59.25,GOOD,False,False,2024-01-09 11:24:34
ef198a10-9a5e-4cbf-a55f-7fe495269e04,SENS-001469,UNIT-00469,REF-019,Vibration,mm/s,2024-01-09 11:26:48,4.69,GOOD,False,False,2024-01-09 11:26:48
d2d9ac8c-0fcd-4ca6-8e15-17428baa8388,SENS-001470,UNIT-00470,REF-020,Temperature,Fahrenheit,2024-01-09 11:29:02,300.0,UNCERTAIN,True,False,2024-01-09 11:29:02
8ea40182-5f7e-439c-87ed-56d49605c11e,SENS-001471,UNIT-00471,REF-021,Pressure,PSI,2024-01-09 11:31:16,137.08,BAD,False,False,2024-01-09 11:31:16
672ecde8-0f73-4aec-8247-edad89b300d0,SENS-001472,UNIT-00472,REF-022,Flow Rate,BPH,2024-01-09 11:33:30,6500.0,GOOD,True,False,2024-01-09 11:33:30
5a9204f0-929d-4cf2-bf77-5e4f78cc9522,SENS-001473,UNIT-00473,REF-023,Level,Percent,2024-01-09 11:35:44,29.0,GOOD,True,False,2024-01-09 11:35:44
2235e41a-44ef-4889-a2b1-a1ecee8083eb,SENS-001474,UNIT-00474,REF-024,Vibration,mm/s,2024-01-09 11:37:58,10.0,GOOD,True,False,2024-01-09 11:37:58
a7eec595-e738-427e-b77a-2e016b20e565,SENS-001475,UNIT-00475,REF-025,Temperature,Fahrenheit,2024-01-09 11:40:12,437.85,GOOD,False,False,2024-01-09 11:40:12
12552f24-203a-4f78-97ad-d4d05e6df659,SENS-001476,UNIT-00476,REF-026,Pressure,PSI,2024-01-09 11:42:25,225.0,UNCERTAIN,True,False,2024-01-09 11:42:25
593d5e95-167d-49e4-b0df-217a56e85249,SENS-001477,UNIT-00477,REF-027,Flow Rate,BPH,2024-01-09 11:44:39,5273.89,BAD,False,False,2024-01-09 11:44:39
a52e7662-face-4862-a8c8-d0c9528b9e31,SENS-001478,UNIT-00478,REF-028,Level,Percent,2024-01-09 11:46:53,101.0,GOOD,True,False,2024-01-09 11:46:53
44267ee9-7035-4405-bc8c-d795c480f861,SENS-001479,UNIT-00479,REF-029,Vibration,mm/s,2024-01-09 11:49:07,3.43,GOOD,False,False,2024-01-09 11:49:07
5bd4ecb9-969c-499a-956b-b7a62c19c0d1,SENS-001480,UNIT-00480,REF-030,Temperature,Fahrenheit,2024-01-09 11:51:21,416.77,GOOD,False,False,2024-01-09 11:51:21
2f7fd7db-d5aa-447b-b186-99b107a78f07,SENS-001481,UNIT-00481,REF-031,Pressure,PSI,2024-01-09 11:53:35,225.0,GOOD,True,False,2024-01-09 11:53:35
b75f9495-f665-412f-96c4-4141879ea3e4,SENS-001482,UNIT-00482,REF-032,Flow Rate,BPH,2024-01-09 11:55:49,5136.19,UNCERTAIN,False,False,2024-01-09 11:55:49
b27abea2-1d91-4370-b418-20e4779691b9,SENS-001483,UNIT-00483,REF-033,Level,Percent,2024-01-09 11:58:03,67.77,BAD,False,False,2024-01-09 11:58:03
269d8d19-97de-4d96-9dbd-ed2f3cb32883,SENS-001484,UNIT-00484,REF-034,Vibration,mm/s,2024-01-09 12:00:17,5.45,GOOD,False,False,2024-01-09 12:00:17
98976f52-fbb7-4ca6-b200-f512ed21ef9f,SENS-001485,UNIT-00485,REF-035,Temperature,Fahrenheit,2024-01-09 12:02:31,432.64,GOOD,False,False,2024-01-09 12:02:31
c1e0cbcf-df41-4e13-a497-b3cc0fdae442,SENS-001486,UNIT-00486,REF-036,Pressure,PSI,2024-01-09 12:04:45,142.14,GOOD,False,False,2024-01-09 12:04:45
cd5c923c-0168-4814-b5ed-9a8efe2886c3,SENS-001487,UNIT-00487,REF-037,Flow Rate,BPH,2024-01-09 12:06:59,4979.18,GOOD,False,False,2024-01-09 12:06:59
e545e862-3807-494a-b358-4a7e42efa391,SENS-001488,UNIT-00488,REF-038,Level,Percent,2024-01-09 12:09:12,61.27,UNCERTAIN,False,False,2024-01-09 12:09:12
fc227855-6b17-49d7-bbed-07c6b27b2f50,SENS-001489,UNIT-00489,REF-039,Vibration,mm/s,2024-01-09 12:11:26,-2.0,BAD,True,False,2024-01-09 12:11:26
9a65e9f0-fd27-4d75-bd14-a5f44bc757de,SENS-001490,UNIT-00490,REF-040,Temperature,Fahrenheit,2024-01-09 12:13:40,429.34,GOOD,False,False,2024-01-09 12:13:40
8600d680-42e7-4d14-acce-dce4dfa760b3,SENS-001491,UNIT-00491,REF-041,Pressure,PSI,2024-01-09 12:15:54,169.17,GOOD,False,False,2024-01-09 12:15:54
9f631e41-0f6d-467d-be3b-0497b044a583,SENS-001492,UNIT-00492,REF-042,Flow Rate,BPH,2024-01-09 12:18:08,4924.24,GOOD,False,False,2024-01-09 12:18:08
84ef3180-1344-4770-b9b8-d6e4acdf707e,SENS-001493,UNIT-00493,REF-043,Level,Percent,2024-01-09 12:20:22,66.23,GOOD,False,False,2024-01-09 12:20:22
37be27d7-4a0d-4907-b8d9-075e0cd8ed2f,SENS-001494,UNIT-00494,REF-044,Vibration,mm/s,2024-01-09 12:22:36,4.84,UNCERTAIN,False,False,2024-01-09 12:22:36
4552b310-e8b7-4b6f-b74d-fa4283528eaf,SENS-001495,UNIT-00495,REF-045,Temperature,Fahrenheit,2024-01-09 12:24:50,477.95,BAD,False,False,2024-01-09 12:24:50
464fddf1-d8f5-489c-ba9f-fc6f1b6cb911,SENS-001496,UNIT-00496,REF-046,Pressure,PSI,2024-01-09 12:27:04,225.0,GOOD,True,False,2024-01-09 12:27:04
bc03bf86-a2ec-476b-acae-979b5175eb1e,SENS-001497,UNIT-00497,REF-047,Flow Rate,BPH,2024-01-09 12:29:18,4884.4,GOOD,False,False,2024-01-09 12:29:18
135d601e-af14-4507-b9b7-4bc0ac540b7b,SENS-001498,UNIT-00498,REF-048,Level,Percent,2024-01-09 12:31:32,74.66,GOOD,False,False,2024-01-09 12:31:32
5fae0b23-e08a-42ef-ad38-aae5c6ed2893,SENS-001499,UNIT-00499,REF-049,Vibration,mm/s,2024-01-09 12:33:46,2.58,GOOD,False,False,2024-01-09 12:33:46
bb342e20-f36e-46fd-beb7-22d87ec28d4b,SENS-001500,UNIT-00000,REF-000,Temperature,Fahrenheit,2024-01-09 12:36:00,427.93,UNCERTAIN,False,False,2024-01-09 12:36:00
39330445-01a8-46e1-a66c-034b87878152,SENS-001501,UNIT-00001,REF-001,Pressure,PSI,2024-01-09 12:38:13,225.0,BAD,True,False,2024-01-09 12:38:13
111989ee-54db-4b21-8d8b-2cda87815418,SENS-001502,UNIT-00002,REF-002,Flow Rate,BPH,2024-01-09 12:40:27,6500.0,GOOD,True,False,2024-01-09 12:40:27
b716a1be-89dc-4071-8830-4eb7dd93f133,SENS-001503,UNIT-00003,REF-003,Level,Percent,2024-01-09 12:42:41,68.73,GOOD,False,False,2024-01-09 12:42:41
3596070a-2b7e-464b-bceb-7a322ee0dfe3,SENS-001504,UNIT-00004,REF-004,Vibration,mm/s,2024-01-09 12:44:55,3.86,GOOD,False,False,2024-01-09 12:44:55
561a3d27-05d5-4a3d-8ab4-43b9bc4b30af,SENS-001505,UNIT-00005,REF-005,Temperature,Fahrenheit,2024-01-09 12:47:09,481.44,GOOD,False,False,2024-01-09 12:47:09
edae7295-8245-456b-aaf8-9c417a3731ce,SENS-001506,UNIT-00006,REF-006,Pressure,PSI,2024-01-09 12:49:23,150.46,UNCERTAIN,False,False,2024-01-09 12:49:23
6c8019e1-f774-4263-8c52-2a6bb423318f,SENS-001507,UNIT-00007,REF-007,Flow Rate,BPH,2024-01-09 12:51:37,5320.31,BAD,False,False,2024-01-09 12:51:37
ae8bc82f-e480-44f8-b26a-e363104567da,SENS-001508,UNIT-00008,REF-008,Level,Percent,2024-01-09 12:53:51,62.89,GOOD,False,False,2024-01-09 12:53:51
cbc8911f-10a0-47bb-96d6-38c72e9acad3,SENS-001509,UNIT-00009,REF-009,Vibration,mm/s,2024-01-09 12:56:05,3.92,GOOD,False,False,2024-01-09 12:56:05
d02ff62a-6630-4b46-a1b8-e46127d0b0b2,SENS-001510,UNIT-00010,REF-010,Temperature,Fahrenheit,2024-01-09 12:58:19,411.3,GOOD,False,False,2024-01-09 12:58:19
15730dce-e167-4e9c-b9f5-2979a341da10,SENS-001511,UNIT-00011,REF-011,Pressure,PSI,2024-01-09 13:00:33,75.0,GOOD,True,False,2024-01-09 13:00:33
445b0091-f5f3-463a-b0e3-ed0a291a3ac1,SENS-001512,UNIT-00012,REF-012,Flow Rate,BPH,2024-01-09 13:02:47,5031.33,UNCERTAIN,False,False,2024-01-09 13:02:47
13654daa-be9a-4241-a1cb-4a2f80378f49,SENS-001513,UNIT-00013,REF-013,Level,Percent,2024-01-09 13:05:00,101.0,BAD,True,False,2024-01-09 13:05:00
c16b00b4-bc55-4e63-a6b9-7dcb03e0f02b,SENS-001514,UNIT-00014,REF-014,Vibration,mm/s,2024-01-09 13:07:14,4.33,GOOD,False,False,2024-01-09 13:07:14
df6b4800-b821-44a3-9df7-1cd1f2056dee,SENS-001515,UNIT-00015,REF-015,Temperature,Fahrenheit,2024-01-09 13:09:28,600.0,GOOD,True,False,2024-01-09 13:09:28
c27ef3bb-552e-4996-b497-89e23d539a8e,SENS-001516,UNIT-00016,REF-016,Pressure,PSI,2024-01-09 13:11:42,134.81,GOOD,False,False,2024-01-09 13:11:42
47796f93-f5da-40b3-9046-b5a56e5a69d8,SENS-001517,UNIT-00017,REF-017,Flow Rate,BPH,2024-01-09 13:13:56,5024.97,GOOD,False,False,2024-01-09 13:13:56
1a609929-7e03-4591-be50-e64a48dbd5d9,SENS-001518,UNIT-00018,REF-018,Level,Percent,2024-01-09 13:16:10,73.36,UNCERTAIN,False,False,2024-01-09 13:16:10
d04fcc50-19b5-49a8-b020-e869a87a3ccd,SENS-001519,UNIT-00019,REF-019,Vibration,mm/s,2024-01-09 13:18:24,3.75,BAD,False,False,2024-01-09 13:18:24
1821b4fe-227b-48db-bca1-e14ce5ecf86a,SENS-001520,UNIT-00020,REF-020,Temperature,Fahrenheit,2024-01-09 13:20:38,438.1,GOOD,False,False,2024-01-09 13:20:38
ffff2a8b-f564-4b3f-8142-2a12f671197f,SENS-001521,UNIT-00021,REF-021,Pressure,PSI,2024-01-09 13:22:52,75.0,GOOD,True,False,2024-01-09 13:22:52
f1770df3-b3f2-4c11-bd33-70aab866cd64,SENS-001522,UNIT-00022,REF-022,Flow Rate,BPH,2024-01-09 13:25:06,5208.74,GOOD,False,False,2024-01-09 13:25:06
ad264973-b6c3-45b9-8f27-4e094661cd58,SENS-001523,UNIT-00023,REF-023,Level,Percent,2024-01-09 13:27:20,101.0,GOOD,True,False,2024-01-09 13:27:20
2205dd95-13cb-4821-a48c-adcf64274994,SENS-001524,UNIT-00024,REF-024,Vibration,mm/s,2024-01-09 13:29:34,-2.0,UNCERTAIN,True,False,2024-01-09 13:29:34
a9215571-aca9-4afc-9e8f-6ae5f9a0e25f,SENS-001525,UNIT-00025,REF-025,Temperature,Fahrenheit,2024-01-09 13:31:48,460.0,BAD,False,False,2024-01-09 13:31:48
45e158d7-1ea9-426a-8fe1-31744fdc763f,SENS-001526,UNIT-00026,REF-026,Pressure,PSI,2024-01-09 13:34:01,151.04,GOOD,False,False,2024-01-09 13:34:01
9a04e54f-66b8-4318-b4f3-0d2ab30acae9,SENS-001527,UNIT-00027,REF-027,Flow Rate,BPH,2024-01-09 13:36:15,4700.02,GOOD,False,False,2024-01-09 13:36:15
78566561-d0e5-4595-a23f-48e5f376c5d7,SENS-001528,UNIT-00028,REF-028,Level,Percent,2024-01-09 13:38:29,29.0,GOOD,True,False,2024-01-09 13:38:29
91011b88-1e34-47b7-aac3-2f5fa7f6f98a,SENS-001529,UNIT-00029,REF-029,Vibration,mm/s,2024-01-09 13:40:43,-2.0,GOOD,True,False,2024-01-09 13:40:43
0df53368-ab32-49b8-85e9-3e2f9c6d6d50,SENS-001530,UNIT-00030,REF-030,Temperature,Fahrenheit,2024-01-09 13:42:57,474.6,UNCERTAIN,False,False,2024-01-09 13:42:57
9a774fb3-d4ec-48ce-a9cb-d5c867471c14,SENS-001531,UNIT-00031,REF-031,Pressure,PSI,2024-01-09 13:45:11,139.79,BAD,False,False,2024-01-09 13:45:11
948e16fa-ccef-44c1-a1f0-c95abb135d92,SENS-001532,UNIT-00032,REF-032,Flow Rate,BPH,2024-01-09 13:47:25,3500.0,GOOD,True,False,2024-01-09 13:47:25
